states,flag,Avg0,SD0,frust0,time
'0101100',1,0.042666666666666665,0.00033993463423951693,0.1835779897559924,7.5747687242934
'0100111',1,0.12023333333333334,0.004451466674654044,0.16175526534600088,11.629197303445084
'1001010',1,0.0358,0.003182242395963366,0.18009377991177256,4.8097867511077
'1010011',1,0.0415,0.0003559026084010441,0.1835779897559924,8.014806804736047
'0101011',1,0.05316666666666667,0.004000277768133385,0.19808356675807937,8.223094286131497
'1101000',1,0.08616666666666667,0.0005249338582674561,0.18692270732223754,11.789949151957844
'0101101',1,0.0373,0.0017146428199482243,0.17934635584721745,5.23327992666467
'0110101',1,0.037533333333333335,0.0012710450643291739,0.18009377991177256,4.926683233627812
'1110100',1,0.014633333333333332,0.0005185449728701349,0.21359803845060968,2.7082334132693844
'1101100',1,0.04593333333333333,0.000555777733351101,0.19652864700174522,7.441141721043063
'1010100',1,0.05363333333333333,0.001172840805717279,0.19808356675807937,8.556861785605621
'1000110',1,0.04979999999999999,0.0013638181696985843,0.1891122662121699,8.062447327567087
'1010010',1,0.040799999999999996,0.0008286535263104044,0.17934635584721745,5.315283380315932
'0010011',1,0.04633333333333334,0.0013670731102939917,0.19652864700174522,7.551317702480493
'0111001',1,0.04873333333333333,0.0007408703590297637,0.1891122662121699,8.591876208351367
'1011000',1,0.11603333333333332,0.003926264835127091,0.16175526534600088,11.511638748970965
'0010111',1,0.08553333333333334,0.0012762793146051119,0.18692270732223754,11.809797042318493
'0001011',1,0.014533333333333334,0.00033993463423951856,0.21359803845060968,2.5967370892018784
'1100110',1,0.015266666666666666,0.00012472191289246458,0.20802860678252974,2.7039487947162275
'0011001',1,0.014400000000000001,0.0012832251036613445,0.20802860678252974,2.5298065137879466
