states,flag,Avg0,SD0,frust0,time
'1101000',1,0.03783333333333333,0.0014704496666741876,0.14994329654487001,8.692237236036709
'0001110',1,0.16010000000000002,0.005080026246651354,0.15844050600425671,21.750773659026787
'0000111',1,0.17590000000000003,0.004623851208678757,0.14716918730526596,22.816444628387945
'1111000',1,0.18076666666666666,0.006785441932713176,0.14716918730526596,22.825457875349986
'1110001',1,0.16096666666666667,0.0028170118131728753,0.15844050600425671,20.985337752859177
'0010111',1,0.037233333333333334,0.0008259674462242553,0.14994329654487001,7.988694067861805
'1100100',1,0.020066666666666667,0.0018732028424302833,0.1713533448292648,3.5572618294157827
'1011010',1,0.042,0.0016083117442419748,0.16512571745942944,6.223505793313094
'1100110',1,0.0479,0.0033356658505711676,0.1575859870261037,10.896185055844915
'0011001',1,0.04986666666666666,0.0019014614262602213,0.1575859870261037,10.475546255923895
'0100101',1,0.041600000000000005,0.0008831760866327834,0.16512571745942944,6.116913492804511
'1000101',1,0.013600000000000001,0.0006683312551921144,0.1698446635666772,2.649327658913417
'0011011',1,0.018366666666666667,0.00020548046676563132,0.1713533448292648,3.8208455699079704
'0111010',1,0.013800000000000002,0.0007118052168020872,0.1698446635666772,2.787982524778299
