states,flag,Avg0,SD0,frust0,time
'00111010',1,0.09926666666666667,0.0018080068829760846,0.20674681582567184,31.56025630597217
'00101101',1,0.13426666666666667,0.0030771559740918075,0.19421441266437459,27.373735565091035
'11010010',1,0.13176666666666667,0.002472964932132186,0.19421441266437459,27.817573133495824
'11000101',1,0.09989999999999999,0.0005354126134736317,0.20674681582567184,29.699838122439147
'01001110',1,0.0471,0.002273030282830975,0.2177650914064732,19.064474974939618
'10110001',1,0.04946666666666666,0.0002867441755680875,0.2177650914064732,17.61916851301191
'01011010',1,0.0531,0.0010801234497346444,0.21170859369679024,17.63329800063779
'01110010',1,0.07640000000000001,0.003150661306244558,0.2143876456569144,22.67901708686784
'10011010',1,0.08973333333333333,0.003570558624205587,0.2058135612773412,21.91081516260841
'10100101',1,0.05456666666666667,0.0014290634073484024,0.21170859369679024,17.698339996297367
'10001101',1,0.07483333333333332,0.003555590277608237,0.2143876456569144,23.83517342555051
'01100101',1,0.0896,0.0005354126134736378,0.2058135612773412,22.136312121587284
