states,flag,Avg0,SD0,frust0,time
'01101010',1,0.05896666666666667,0.00033993463423951693,0.19818133042514616,15.393792187628913
'01010011',1,0.13166666666666668,0.0031094837013383577,0.18868771669330028,18.51340875862194
'10001011',1,0.14966666666666667,0.003147838764754143,0.1741162663823859,21.18820619098012
'10110100',1,0.06496666666666667,0.003260197676351677,0.20048408594814798,14.976824208771193
'10010101',1,0.05726666666666666,0.0023612614331233106,0.19818133042514616,13.424317021135371
'10011100',1,0.09433333333333332,0.0022866763848189992,0.187163103621167,14.817565754063956
'01100011',1,0.09753333333333332,0.004858211833815215,0.187163103621167,14.380321509457639
'01110100',1,0.1505,0.0018384776310850304,0.1741162663823859,21.505784825842337
'01001011',1,0.06636666666666666,0.001973716179078328,0.20048408594814798,14.496571353867196
'10101100',1,0.12873333333333334,0.0009392668535736897,0.18868771669330028,18.40060870733006
