states,flag,Avg0,SD0,frust0,time
'10110100',1,0.4993533333333333,0.000672623388102284,0.1534042522117701,109.11186452242596
'01001011',1,0.5005666666666667,0.0006806532809653334,0.1534042522117701,109.09212007175309
'01010011',0,3.3333333333333337e-6,4.714045207910317e-6,0.17264101630588977,1000.0
'10111100',0,3.3333333333333337e-6,4.714045207910317e-6,0.17712097050857994,1000.0
'11100101',0,3.3333333333333337e-6,4.714045207910317e-6,0.1901996268671265,1000.0
'01010110',0,6.6666666666666675e-6,4.714045207910318e-6,0.16729555178894964,1000.0
'10101001',0,6.6666666666666675e-6,4.714045207910318e-6,0.16729555178894964,1000.0
'10100010',0,3.3333333333333337e-6,4.714045207910317e-6,0.19930353096653758,1000.0
'01100110',0,1.0e-5,0.0,0.1488047997096853,1000.0
'01011001',0,3.3333333333333337e-6,4.714045207910317e-6,0.17663500382409295,1000.0
'01110101',0,3.3333333333333337e-6,4.714045207910317e-6,0.1885001546789616,1000.0
'10011001',0,3.3333333333333337e-6,4.714045207910317e-6,0.1488047997096853,1000.0
'00001011',0,3.3333333333333337e-6,4.714045207910317e-6,0.1823172833921649,1000.0
'01000110',0,3.3333333333333337e-6,4.714045207910317e-6,0.17208242834433038,1000.0
'10001001',0,3.3333333333333337e-6,4.714045207910317e-6,0.17320055708411466,1000.0
'10001101',0,6.6666666666666675e-6,4.714045207910318e-6,0.1858444125566474,1000.0
'01001001',0,3.3333333333333337e-6,4.714045207910317e-6,0.1956402638010555,1000.0
'10111000',0,3.3333333333333337e-6,4.714045207910317e-6,0.16158016875034506,1000.0
'10001010',0,3.3333333333333337e-6,4.714045207910317e-6,0.1885001546789616,1000.0
'10101100',0,3.3333333333333337e-6,4.714045207910317e-6,0.17264101630588977,1000.0
'01100111',0,3.3333333333333337e-6,4.714045207910317e-6,0.16041576927864498,1000.0
