states,flag,Avg0,SD0,frust0,time
'00010111',1,0.048106666666666666,0.00012970050972229194,0.21810350338617798,12.272720424025172
'00110011',1,0.04326,0.000128322510366134,0.22610691268282723,13.882647680939522
'11101000',1,0.04783333333333334,0.0003000370347510825,0.21810350338617798,12.554115303772877
'11001100',1,0.04306000000000001,0.0002987752778706219,0.22610691268282723,13.743769303393437
'10001110',1,0.06383,0.00023366642891095636,0.20966799245569084,16.15106724731696
'01101001',1,0.08768,0.0004010818702792062,0.19196743445084033,15.685393454180199
'10100101',1,0.04405333333333333,0.00038421637422450164,0.21681680306287068,11.751274378300957
'10010110',1,0.08701666666666667,0.00013719410418170993,0.19196743445084033,15.794365473840571
'01110001',1,0.06319,0.00024385788210895608,0.20966799245569084,16.18227680069315
'11100001',1,0.03759666666666666,0.00043652669512362594,0.20425880245827074,10.679693220351181
'11100010',1,0.04840333333333333,0.000279205221218294,0.2124620436271272,12.009481718249033
'00011110',1,0.037726666666666665,0.0002445858177045872,0.20425880245827074,10.698455228843647
'01011010',1,0.04315333333333333,0.000346634613902817,0.21681680306287068,11.539099233308155
'01011100',1,0.05769,0.0008768504243408166,0.2135539255406498,14.63762896530733
'01100011',1,0.0702,0.0002969848480983526,0.20902123434684158,15.736305011847856
'00011101',1,0.048773333333333335,0.000230988215187605,0.2124620436271272,12.075895796862062
'10011100',1,0.07116,0.0010290124715797485,0.20902123434684158,15.831510000618515
'10100011',1,0.05726666666666667,0.0008414405636895696,0.2135539255406498,14.707691390327923
