states,flag,Avg0,SD0,frust0,time
'01000111',1,0.15357333333333334,0.0006035634920113183,0.16344194869746023,17.725682172934672
'10001101',1,0.056383333333333334,0.00040803049994931684,0.2027658674425002,12.021924427538861
'01101010',1,0.03457333333333334,0.00030922843048824264,0.20580048276403148,9.999576606479986
'00011110',1,0.05149666666666667,0.00025940101944458215,0.2049335898802404,11.020180852771388
'10111000',1,0.15342,0.0004164132562731488,0.16344194869746023,17.816948012336507
'01001110',1,0.03100333333333333,0.0006046670341784971,0.2053055726102288,6.288392883639678
'11000101',1,0.10476999999999999,0.001191973154060108,0.1913016055055188,16.828192981320683
'00111010',1,0.10342333333333333,0.0006816320284597986,0.1913016055055188,16.649720471701727
'01110010',1,0.05568666666666666,0.0007372169890126571,0.2027658674425002,12.114670748982334
'10110001',1,0.030513333333333333,0.00036935379004718745,0.2053055726102288,6.317943516452789
'11100001',1,0.05184333333333333,0.0006064285246882411,0.2049335898802404,11.155857370056156
'01100011',1,0.06872666666666667,0.0007147182817182052,0.17945026138861486,12.180972308744737
'10010101',1,0.03589666666666667,0.0003518838192105769,0.20580048276403148,9.746970457688723
'10011100',1,0.06869,0.0006603534407169139,0.17945026138861486,11.98129457143113
