states,flag,Avg0,SD0,frust0,time
'10101010',1,0.31731333333333334,0.0009321063363277017,0.18671403521460886,143.06072374855532
'11010001',1,0.18296,0.0017825823964125781,0.1925039813464576,127.56859378970205
'01010101',1,0.31710333333333335,0.0013930382462644633,0.18671403521460886,143.51096145226373
'00101110',1,0.18112666666666666,0.00024944382578493654,0.1925039813464576,127.33247726449055
'11001101',0,4.333333333333334e-5,1.2472191289246472e-5,0.18857232222213804,1000.0
'11001100',0,8.333333333333333e-5,1.699673171197595e-5,0.18982776995886028,1000.0
'11001001',0,5.0e-5,8.16496580927726e-6,0.18033201645286148,1000.0
'10110000',0,1.3333333333333335e-5,4.714045207910318e-6,0.19431779641805588,1000.0
'10001101',0,3.3333333333333335e-5,2.0548046676563257e-5,0.17710254008425896,1000.0
'00110100',0,2.666666666666667e-5,4.714045207910317e-6,0.21536121696050933,1000.0
'11001010',0,5.666666666666667e-5,4.714045207910317e-6,0.2026807216890711,1000.0
'11011010',0,3.3333333333333335e-5,1.699673171197595e-5,0.22425107841833275,1000.0
'00110101',0,5.9999999999999995e-5,8.164965809277256e-6,0.2026807216890711,1000.0
'00110010',0,4.333333333333333e-5,2.0548046676563253e-5,0.18857232222213804,1000.0
'00110011',0,6.0e-5,1.6329931618554523e-5,0.18982776995886028,1000.0
'10111000',0,1.3333333333333335e-5,4.714045207910318e-6,0.18450488834752815,1000.0
'00110110',0,7.666666666666667e-5,1.2472191289246474e-5,0.18033201645286148,1000.0
'10001111',0,1.666666666666667e-5,4.714045207910318e-6,0.21131566637277727,1000.0
'01001101',0,5.333333333333334e-5,4.714045207910317e-6,0.16709463281083412,1000.0
'10011010',0,1.6666666666666667e-5,4.714045207910318e-6,0.21121010213961536,1000.0
'01110010',0,2.666666666666667e-5,9.428090415820635e-6,0.17710254008425896,1000.0
'00111100',0,2.3333333333333336e-5,9.428090415820634e-6,0.20606774254843185,1000.0
'00100101',0,4.666666666666667e-5,4.714045207910317e-6,0.22425107841833275,1000.0
'10111010',0,1.6666666666666667e-5,4.714045207910318e-6,0.18712124934646976,1000.0
'11110010',0,2.0e-5,8.16496580927726e-6,0.18204913224270022,1000.0
'01110100',0,1.0e-5,0.0,0.2091634548024563,1000.0
'11001011',0,3.0e-5,8.164965809277262e-6,0.21536121696050933,1000.0
'01000111',0,2.0e-5,8.16496580927726e-6,0.18450488834752815,1000.0
'11000011',0,1.6666666666666667e-5,9.428090415820634e-6,0.20606774254843185,1000.0
'01001110',0,2.666666666666667e-5,1.2472191289246472e-5,0.21419150455554004,1000.0
'01001011',0,2.3333333333333336e-5,9.428090415820634e-6,0.20458788591812585,1000.0
'11001000',0,1.666666666666667e-5,4.714045207910318e-6,0.2001738727780337,1000.0
'10010101',0,1.0e-5,0.0,0.20310301594637065,1000.0
'11011000',0,1.3333333333333335e-5,4.714045207910318e-6,0.2023553724965042,1000.0
'00110111',0,2.3333333333333336e-5,9.428090415820634e-6,0.2001738727780337,1000.0
'10001011',0,3.0e-5,1.4142135623730951e-5,0.2091634548024563,1000.0
'10110100',0,2.666666666666667e-5,1.699673171197595e-5,0.20458788591812585,1000.0
'10110010',0,4.0e-5,2.8284271247461902e-5,0.16709463281083412,1000.0
'00101100',0,1.0e-5,8.164965809277262e-6,0.21708251425873315,1000.0
'00010111',0,1.6666666666666667e-5,1.2472191289246472e-5,0.1841988226624877,1000.0
'10110011',0,6.6666666666666675e-6,4.714045207910318e-6,0.21949069254492862,1000.0
'11000101',0,1.3333333333333335e-5,1.2472191289246474e-5,0.19510165368337848,1000.0
'10010010',0,1.0e-5,8.164965809277262e-6,0.21965286432363937,1000.0
'11110000',0,2.3333333333333336e-5,1.699673171197595e-5,0.18050001420658815,1000.0
'00100111',0,6.6666666666666675e-6,4.714045207910318e-6,0.2023553724965042,1000.0
'00011101',0,6.6666666666666675e-6,4.714045207910318e-6,0.2045708738488185,1000.0
'11010011',0,1.0e-5,8.164965809277262e-6,0.21708251425873315,1000.0
'10101100',0,6.6666666666666675e-6,4.714045207910318e-6,0.19445818340550994,1000.0
'11100010',0,6.6666666666666675e-6,4.714045207910318e-6,0.2045708738488185,1000.0
'00001101',0,2.3333333333333336e-5,2.0548046676563257e-5,0.18204913224270022,1000.0
'10110001',0,1.3333333333333335e-5,9.428090415820635e-6,0.21419150455554004,1000.0
'01000101',0,1.6666666666666667e-5,1.2472191289246472e-5,0.18712124934646976,1000.0
'00101101',0,2.0e-5,1.6329931618554523e-5,0.1943544986823585,1000.0
'10010011',0,6.6666666666666675e-6,4.714045207910318e-6,0.2054148257481772,1000.0
'11101000',0,2.666666666666667e-5,2.0548046676563257e-5,0.1841988226624877,1000.0
'01101100',0,1.3333333333333335e-5,9.428090415820635e-6,0.2054148257481772,1000.0
'00111010',0,1.0e-5,8.164965809277262e-6,0.19510165368337848,1000.0
'00001111',0,6.6666666666666675e-6,4.714045207910318e-6,0.18050001420658815,1000.0
'01100101',0,1.3333333333333335e-5,9.428090415820635e-6,0.21121010213961536,1000.0
'11101010',0,6.6666666666666675e-6,4.714045207910318e-6,0.1961986082939721,1000.0
'01101010',0,1.0e-5,8.164965809277262e-6,0.20310301594637065,1000.0
'01110000',0,6.6666666666666675e-6,4.714045207910318e-6,0.21131566637277727,1000.0
'00110001',0,3.3333333333333337e-6,4.714045207910317e-6,0.220290826294102,1000.0
'01101101',0,6.6666666666666675e-6,9.428090415820634e-6,0.21965286432363937,1000.0
'11101100',0,6.6666666666666675e-6,9.428090415820634e-6,0.2092147764646992,1000.0
'01010111',0,3.3333333333333337e-6,4.714045207910317e-6,0.20348653122645838,1000.0
'01101001',0,6.6666666666666675e-6,9.428090415820634e-6,0.22251710462652877,1000.0
'11000111',0,3.3333333333333337e-6,4.714045207910317e-6,0.22824753700906716,1000.0
'11010010',0,3.3333333333333337e-6,4.714045207910317e-6,0.1943544986823585,1000.0
'11010001',0,3.3333333333333337e-6,4.714045207910317e-6,0.1925039813464576,127.56859378970205
'00010011',0,3.3333333333333337e-6,4.714045207910317e-6,0.2092147764646992,1000.0
'01010001',0,3.3333333333333337e-6,4.714045207910317e-6,0.20564189481786474,1000.0
'01100100',0,3.3333333333333337e-6,4.714045207910317e-6,0.2431071822507367,1000.0
'01111010',0,3.3333333333333337e-6,4.714045207910317e-6,0.2219712134654978,1000.0
'01001001',0,3.3333333333333337e-6,4.714045207910317e-6,0.2053209297351084,1000.0
'11000001',0,3.3333333333333337e-6,4.714045207910317e-6,0.20087806664694743,1000.0
'01111000',0,3.3333333333333337e-6,4.714045207910317e-6,0.22634481514785262,1000.0
'11010101',0,1.0e-5,1.4142135623730951e-5,0.22004272443675252,1000.0
'10001110',0,3.3333333333333337e-6,4.714045207910317e-6,0.2170148166647259,1000.0
'10010111',0,6.6666666666666675e-6,9.428090415820634e-6,0.2268654746395166,1000.0
'01001111',0,3.3333333333333337e-6,4.714045207910317e-6,0.19431779641805588,1000.0
'00111110',0,3.3333333333333337e-6,4.714045207910317e-6,0.20087806664694743,1000.0
'01101000',0,3.3333333333333337e-6,4.714045207910317e-6,0.2268654746395166,1000.0
'10010110',0,6.6666666666666675e-6,9.428090415820634e-6,0.22251710462652877,1000.0
'01101011',0,3.3333333333333337e-6,4.714045207910317e-6,0.23127699752999317,1000.0
'01001100',0,3.3333333333333337e-6,4.714045207910317e-6,0.21949069254492862,1000.0
'00101010',0,3.3333333333333337e-6,4.714045207910317e-6,0.22004272443675252,1000.0
