states,flag,Avg0,SD0,frust0,time
'01110100',1,0.18156333333333333,0.001737610108421584,0.16036788866063542,21.735847145864387
'10001011',1,0.18129666666666666,0.0010083760321537903,0.16036788866063542,21.69455179361967
'11000011',1,0.04849,0.00048463044339647736,0.1582512500573121,12.749695767665116
'10011001',1,0.06426333333333334,0.0006666499997916585,0.1934988945504439,19.068838440534893
'01100011',1,0.054613333333333326,0.00041096093353126264,0.17800921840519182,13.822850533425623
'10011100',1,0.05511333333333333,0.0008106513156441261,0.17800921840519182,13.830525737418213
'11010100',1,0.09216666666666666,0.0006539283005209545,0.1687393195053286,16.679108087987007
'00101011',1,0.09369666666666666,0.0005260122516528374,0.1687393195053286,16.627342291379662
'00111100',1,0.04839333333333334,0.00021044925490219343,0.1582512500573121,12.739147397413342
'00101110',1,0.05769333333333334,0.001093780396403025,0.16370605798383278,13.901451959318743
'01100110',1,0.06439666666666667,0.00026335442953471643,0.1934988945504439,19.384195734386513
'11010001',1,0.05831333333333333,0.0006770688459988554,0.16370605798383278,13.95800779631569
