states,flag,Avg0,SD0,frust0,time
'01011010',1,0.08939000000000001,0.0001838477631085048,0.1920535770116633,19.62266336991075
'10011010',1,0.09881333333333335,0.0009165272621271157,0.1969530786303832,19.111001480603843
'00011011',1,0.06942999999999999,0.00024832774042918775,0.19360930239942573,16.21541338984821
'01110001',1,0.07074000000000001,0.0009328451104015081,0.19428229109343917,16.626142156961006
'10001110',1,0.07053999999999999,0.00027796882319185834,0.19428229109343917,16.499327095561966
'01100101',1,0.09998,0.00045262199092252264,0.1969530786303832,19.079543179893676
'11001100',1,0.08106666666666668,2.8674417556808933e-5,0.18756935442237735,18.104249662673723
'11100100',1,0.06922666666666667,0.0005406374837993452,0.19360930239942573,15.918621715294014
'10101100',1,0.09033666666666666,0.0006300440901679486,0.19701468389682913,18.424566867616843
'00110011',1,0.08115666666666667,0.0007799287716765516,0.18756935442237735,18.11906675672194
'10100101',1,0.08864,0.0007324388484144371,0.1920535770116633,19.448599634955603
'01010011',1,0.09068,0.0008259539938761761,0.19701468389682913,18.223083537119447
