states,flag,Avg0,SD0,frust0,time
'00110011',1,0.5007,0.0016990193249832835,0.2040001877427647,150.04955041127778
'11001100',1,0.4979,0.001589549202342178,0.2040001877427647,150.40776623814455
'11100001',0,0.00013333333333333334,4.7140452079103176e-5,0.19013023348259384,1000.0
'01010101',0,6.666666666666667e-5,4.7140452079103176e-5,0.20915292289154255,1000.0
'00101110',0,6.666666666666667e-5,4.7140452079103176e-5,0.21732694178307513,1000.0
'11010101',0,0.0001,8.164965809277261e-5,0.20945393382553007,1000.0
'00001110',0,6.666666666666667e-5,4.714045207910317e-5,0.19617360875339557,1000.0
'11000101',0,6.666666666666667e-5,9.428090415820635e-5,0.2013410862134298,1000.0
'10011100',0,3.3333333333333335e-5,4.7140452079103176e-5,0.23025058069296733,1000.0
'10001110',0,6.666666666666667e-5,9.428090415820635e-5,0.2157997220186903,1000.0
'00101010',0,3.3333333333333335e-5,4.7140452079103176e-5,0.20945393382553007,1000.0
'10011010',0,3.3333333333333335e-5,4.7140452079103176e-5,0.2298019909624192,1000.0
'01000111',0,3.3333333333333335e-5,4.7140452079103176e-5,0.21442743991965676,1000.0
'10011101',0,3.3333333333333335e-5,4.7140452079103176e-5,0.22629286767755258,1000.0
'01100011',0,3.3333333333333335e-5,4.7140452079103176e-5,0.23025058069296733,1000.0
'10010111',0,3.3333333333333335e-5,4.7140452079103176e-5,0.21292025552653063,1000.0
'00111010',0,3.3333333333333335e-5,4.7140452079103176e-5,0.2013410862134298,1000.0
'01011110',0,3.3333333333333335e-5,4.7140452079103176e-5,0.22474771982997716,1000.0
'11010001',0,3.3333333333333335e-5,4.7140452079103176e-5,0.21732694178307513,1000.0
'10001100',0,3.3333333333333335e-5,4.7140452079103176e-5,0.23576389982836443,1000.0
'01001110',0,3.3333333333333335e-5,4.7140452079103176e-5,0.192947766657241,1000.0
'01100010',0,3.3333333333333335e-5,4.7140452079103176e-5,0.22629286767755258,1000.0
'10000111',0,3.3333333333333335e-5,4.7140452079103176e-5,0.21045952249285296,1000.0
'00010111',0,3.3333333333333335e-5,4.7140452079103176e-5,0.1836630208704435,1000.0
'11101000',0,3.3333333333333335e-5,4.7140452079103176e-5,0.1836630208704435,1000.0
'10101000',0,3.3333333333333335e-5,4.7140452079103176e-5,0.22201023139635231,1000.0
'10110001',0,3.3333333333333335e-5,4.7140452079103176e-5,0.192947766657241,1000.0
'10111001',0,3.3333333333333335e-5,4.714045207910317e-5,0.20970950595536483,1000.0
'10101010',0,3.3333333333333335e-5,4.714045207910317e-5,0.20915292289154255,1000.0
'00111100',0,3.3333333333333335e-5,4.714045207910317e-5,0.2162484069003132,1000.0
'00110011',0,3.3333333333333335e-5,4.714045207910317e-5,0.2040001877427647,150.04955041127778
'01101100',0,3.3333333333333335e-5,4.714045207910317e-5,0.19861642107136648,1000.0
'10001101',0,3.3333333333333335e-5,4.714045207910317e-5,0.22012720588230356,1000.0
'01000110',0,3.3333333333333335e-5,4.714045207910317e-5,0.20970950595536483,1000.0
