states,flag,Avg0,SD0,frust0,time
'0101',0,0.09154,0.00028331372481167725,0.12236590091797774,1000.0
'0110',0,0.14852333333333334,0.0004165199741775817,0.1247691206821311,1000.0
'1011',0,0.13010333333333332,0.0005367391255432116,0.13449706838221684,1000.0
'0100',0,0.12919333333333335,0.0009007157647609399,0.13449706838221684,1000.0
'1110',0,0.018796666666666666,9.285592184789465e-5,0.16477690780661428,1000.0
'1100',0,0.03737666666666666,0.00016539514973406836,0.15920709618930662,1000.0
'1001',0,0.14782333333333333,0.00046991725039864917,0.1247691206821311,1000.0
'0010',0,0.07415666666666666,0.0013100720930120176,0.23040442681414874,1000.0
'0011',0,0.037480000000000006,0.00028890598240027213,0.15920709618930662,1000.0
'1101',0,0.07350666666666666,0.0006967703272161434,0.23040442681414874,1000.0
'1010',0,0.09280666666666666,0.0005990177144477652,0.12236590091797774,1000.0
'0001',0,0.018693333333333336,0.00012119772641798501,0.16477690780661428,1000.0
