states,flag,Avg0,SD0,frust0,time
'1110',0,0.14200000000000002,0.0014966629547095724,0.2465819845987137,1000.0
'0101',0,0.06963333333333334,0.0017969109295924743,0.16613932937836623,1000.0
'0001',0,0.14243333333333333,0.0029803057263009486,0.2465819845987137,1000.0
'0110',0,0.07183333333333333,0.0026562295750848677,0.220819723659941,1000.0
'0011',0,0.14633333333333334,0.002613214283002614,0.15481581173808226,1000.0
'1100',0,0.14229999999999998,0.0030408332191467955,0.15481581173808226,1000.0
'1001',0,0.0739,0.0035580893749314387,0.220819723659941,1000.0
'1010',0,0.07046666666666666,0.0031541859312489624,0.16613932937836623,1000.0
'1101',0,0.0691,0.000454606056566196,0.24501572771370972,1000.0
'0010',0,0.07200000000000001,0.004079215610874227,0.24501572771370972,1000.0
