states,flag,Avg0,SD0,frust0,time
'0111',0,0.07433333333333333,0.0027523727137790705,0.23499412164502953,1000.0
'1110',0,0.12739999999999999,0.003527983371087041,0.16879618631975077,1000.0
'1000',0,0.07403333333333334,0.002040152499746581,0.23499412164502953,1000.0
'0110',0,0.1497666666666667,0.005226428566005228,0.1459717100696375,1000.0
'0101',0,0.09163333333333334,0.0026712460679532255,0.08330868073800429,1000.0
'0001',0,0.1315666666666667,0.0021853044537445063,0.16879618631975077,1000.0
'1010',0,0.09116666666666667,0.0011085526098877291,0.08330868073800429,1000.0
'1001',0,0.14826666666666666,0.004903286879453648,0.1459717100696375,1000.0
'0011',0,0.03666666666666666,0.002075786330258704,0.20434978714942084,1000.0
'1011',0,0.0192,0.0007788880963698609,0.2528891248044995,1000.0
'1100',0,0.0373,0.0009626352718795784,0.20434978714942084,1000.0
'0100',0,0.018666666666666668,0.00040276819911981825,0.2528891248044995,1000.0
