states,flag,Avg0,SD0,frust0,time
'1100',0,0.13381999999999997,0.001729990366061803,0.17359613079270886,1000.0
'1011',0,0.10013666666666667,0.0012056072697561552,0.1927338559220163,1000.0
'1010',0,0.06617666666666666,0.0017128014738693133,0.12308811647964484,1000.0
'0111',0,0.06576,0.0007567033764957024,0.22281230377518,1000.0
'0110',0,0.09985333333333334,0.0013349739905914085,0.11746255248099981,1000.0
'1001',0,0.09917,0.0004091454509095778,0.11746255248099981,1000.0
'0101',0,0.06722666666666667,0.00044582009326134546,0.12308811647964484,1000.0
'0011',0,0.13406666666666667,0.0010047995930643212,0.17359613079270886,1000.0
'0100',0,0.10016666666666667,0.0005014866786754033,0.1927338559220163,1000.0
'1000',0,0.06662333333333333,0.00045433712397538456,0.22281230377518,1000.0
'0010',0,0.03369,0.00040422765862815517,0.1734693241241959,1000.0
'1101',0,0.03331,0.000319687347262916,0.1734693241241959,1000.0
