states,flag,Avg0,SD0,frust0,time
'1000001',1,0.5001566666666667,0.0005797317387282719,0.6666666666666666,10.505247017850815
'0001111',1,0.05033000000000001,0.0003608323710533719,0.8666666666666667,2.8997989576764485
'0101101',1,0.050216666666666666,0.0007202931501980435,0.8666666666666667,2.8905191307003637
'0101011',1,0.04981,0.00014854853303438256,0.8666666666666667,2.8813138435508705
'0010111',1,0.04974666666666667,0.00041683996396165714,0.8666666666666667,2.8986722390435258
'0100111',1,0.05017333333333333,0.0002683695627716051,0.8666666666666667,2.8763221932093317
'0110101',1,0.05053,0.0006771016664184682,0.8666666666666667,2.886926898476956
'0011011',1,0.04924666666666667,0.0004208193066969356,0.8666666666666667,2.9155177276677304
'0111001',1,0.049833333333333334,0.00037712361663282633,0.8666666666666667,2.907365525878601
'0011101',1,0.04973666666666667,0.00034836124290103766,0.8666666666666667,2.9043623780543846
'0110011',1,0.05022000000000001,0.0007302510983673125,0.8666666666666667,2.8861550894446815
