states,flag,Avg0,SD0,frust0,time
'100011001',1,0.021983333333333337,0.0001189771219838327,0.5714285714285714,4.8433337448230915
'100001101',1,0.022026666666666667,0.0003536790761253611,0.5714285714285714,4.793584753503443
'010101011',1,0.014583333333333332,0.00014290634073484067,0.5892857142857143,3.1969105375292237
'110000101',1,0.021556666666666665,8.055363982396311e-5,0.5714285714285714,4.793221284431311
'011001101',1,0.01407,0.00010230672835481883,0.5892857142857143,3.2591740460643943
'011101001',1,0.014283333333333334,0.00021761331658599312,0.5892857142857143,3.1723822065613767
'010011011',1,0.014586666666666666,0.0005478645412467903,0.5892857142857143,3.1999752927777743
'001011101',1,0.014123333333333335,0.00018909139471577147,0.5892857142857143,3.1818436990980037
'010011101',1,0.0141,0.0003073543015262141,0.5892857142857143,3.202005960049346
'100100101',1,0.022606666666666664,0.0008457475325940291,0.5714285714285714,4.84440699449594
'101001001',1,0.021733333333333337,0.00029318177903061345,0.5714285714285714,4.780030465003832
'000111101',1,0.014273333333333332,0.00038663792996664,0.5892857142857143,3.2114353946052776
'011110001',1,0.014156666666666665,0.00040549010126293065,0.5892857142857143,3.2069777489142126
'011001011',1,0.01401,0.0004899659852139395,0.5892857142857143,3.210725906821215
'010110101',1,0.014416666666666666,0.0006096082530791573,0.5892857142857143,3.201777804184564
'100110001',1,0.022250000000000002,0.0003395094500403,0.5714285714285714,4.827470766596925
'101000001',1,0.00511,0.00030626785662227093,0.625,2.117752996507421
'010010111',1,0.014546666666666666,0.0005014866786754054,0.5892857142857143,3.26311422172981
'010001111',1,0.01414,0.0003766519171153472,0.5892857142857143,3.1565009790218306
'001101101',1,0.014629999999999999,0.00029405214956987954,0.5892857142857143,3.2150843989719693
'011100011',1,0.014066666666666667,0.0003227313984655902,0.5892857142857143,3.1588424607298244
'110001001',1,0.021956666666666666,0.00043515003798179255,0.5714285714285714,4.836045967810368
'100010101',1,0.022246666666666665,9.843215373488948e-5,0.5714285714285714,4.837111797062586
'011010011',1,0.014220000000000002,0.0002758018612458342,0.5892857142857143,3.2148690708513215
'110000011',1,0.022226666666666662,0.0006223253882727982,0.5714285714285714,4.847370128773634
'000011111',1,0.014136666666666665,0.00020885933597094067,0.5892857142857143,3.1748476887165378
'010110011',1,0.014346666666666667,0.000333699798554862,0.5892857142857143,3.195933378350265
'110100001',1,0.021993333333333333,0.0003219040574802097,0.5714285714285714,4.777381651417381
'111000001',1,0.021959999999999997,0.00037973675092095057,0.5714285714285714,4.8189196751749535
'011100101',1,0.01402,0.00023366642891095812,0.5892857142857143,3.23596145545447
'001001111',1,0.01393,0.0005756735185849701,0.5892857142857143,3.1937446162582432
'001100111',1,0.014156666666666666,0.00042026446699931926,0.5892857142857143,3.224943448694846
'001010111',1,0.01401,0.00029439202887759447,0.5892857142857143,3.206302046101244
'100001011',1,0.022193333333333332,0.00021853044537444995,0.5714285714285714,4.813968888763562
'100100011',1,0.02252333333333333,0.00044582009326134546,0.5714285714285714,4.883392329855236
'000101111',1,0.014503333333333333,0.00013274871834493282,0.5892857142857143,3.179963155840886
'110000001',1,0.005053333333333333,0.0001433720877840436,0.625,2.1050701990521925
'011011001',1,0.014683333333333333,0.00030444849956747834,0.5892857142857143,3.220051133692667
'101100001',1,0.022536666666666667,0.000144299072146089,0.5714285714285714,4.848205631135399
'100000111',1,0.02231,0.00037691732073051116,0.5714285714285714,4.855381863998798
'101000101',1,0.022376666666666666,0.0007831701957783855,0.5714285714285714,4.834005179932276
'010101101',1,0.014386666666666666,0.0002852289528704186,0.5892857142857143,3.214084370863594
'101000011',1,0.022466666666666666,0.0006767733905985233,0.5714285714285714,4.823062184400231
'010100111',1,0.013953333333333333,0.00039668067202166006,0.5892857142857143,3.190232639448117
'001011011',1,0.014463333333333333,0.00036417334089993786,0.5892857142857143,3.193621397436426
'100101001',1,0.021776666666666666,0.0003559338265589392,0.5714285714285714,4.78217313738056
'110010001',1,0.021723333333333334,0.0002752372713779069,0.5714285714285714,4.840319973613298
'100010011',1,0.02205,0.00025311394008759497,0.5714285714285714,4.78365750129476
'101010001',1,0.022356666666666667,8.339997335464518e-5,0.5714285714285714,4.857434216947186
'100000011',1,0.00511,0.00014306175822583308,0.625,2.1112921786170573
'011000111',1,0.013973333333333332,0.00014290634073483994,0.5892857142857143,3.206564451130364
'100000101',1,0.005256666666666666,0.0001715290710702482,0.625,2.1284835404407505
'000110111',1,0.014506666666666668,0.0003763272807307782,0.5892857142857143,3.155481121455782
'001110101',1,0.014650000000000002,9.933109617167528e-5,0.5892857142857143,3.1806662693458594
'000111011',1,0.014226666666666667,0.0002574662868976998,0.5892857142857143,3.1860584721850618
'001111001',1,0.013953333333333333,0.0003229379025275433,0.5892857142857143,3.2447270743500063
'010111001',1,0.014366666666666666,0.0002053181812591265,0.5892857142857143,3.1947687915227623
'011010101',1,0.01427,0.000319687347262916,0.5892857142857143,3.222710135214656
'100100001',1,0.004953333333333334,0.00015627610892974706,0.625,2.0967728394186387
'001110011',1,0.01423,0.00029676028485406674,0.5892857142857143,3.2143901614688306
'100010001',1,0.00531,0.00039673668849754746,0.625,2.1037751076531546
'100001001',1,0.005136666666666667,0.00025037749277618534,0.625,2.1111332053408094
'001101011',1,0.014243333333333335,0.00023907228102721507,0.5892857142857143,3.1820446431701312
