states,flag,Avg0,SD0,frust0,time
'1001011',1,0.060763333333333336,0.0011651132515291735,0.3888888888888889,4.920108542339488
'0011011',1,0.027106666666666668,0.00019905331502444762,0.4444444444444444,2.5647774935318535
'1010101',1,0.06230666666666667,0.0007192743256613291,0.3888888888888889,4.915226084657136
'1101001',1,0.06124666666666667,0.0006737622396332084,0.3888888888888889,4.926703855036373
'1110001',1,0.061306666666666676,0.0005193799722318485,0.3888888888888889,4.901915833574566
'1000101',1,0.02277333333333333,0.000134742552876052,0.4166666666666667,2.1866993387720908
'0111001',1,0.026956666666666667,0.00022484562605386814,0.4444444444444444,2.5519504830726745
'0101101',1,0.02702,0.00025495097567963907,0.4444444444444444,2.543734480690283
'1100001',1,0.02304,0.0005767148342118491,0.4166666666666667,2.198539921219527
'1011001',1,0.061016666666666663,0.0007109774179880052,0.3888888888888889,4.922424088661374
'1010011',1,0.06150333333333333,0.00048320688000988687,0.3888888888888889,4.923451348738611
'1100011',1,0.061463333333333335,0.0008244728955857535,0.3888888888888889,4.890518783527223
'1100101',1,0.061483333333333334,0.00017987650084309512,0.3888888888888889,4.874196606921706
'1001101',1,0.06111666666666667,0.0002269116323349,0.3888888888888889,4.880915529371363
'1001001',1,0.02299,0.0004305810028322198,0.4166666666666667,2.174505175435746
'0101011',1,0.027196666666666664,0.0012963881448941992,0.4444444444444444,2.5462466293271224
'1000111',1,0.06164666666666666,0.000951011157780086,0.3888888888888889,4.843034566161811
'1010001',1,0.023143333333333335,0.0005033443707399092,0.4166666666666667,2.187468807413527
'0110101',1,0.027033333333333336,0.00017987650084309368,0.4444444444444444,2.569404076572767
'0001111',1,0.02729,0.00020607442021431668,0.4444444444444444,2.547629153306154
'0011101',1,0.027256666666666665,0.0003222145592958545,0.4444444444444444,2.544196169034629
'0010111',1,0.027383333333333332,0.0005657639869140567,0.4444444444444444,2.5799069263801857
'0100111',1,0.02662,0.0001557776192739731,0.4444444444444444,2.5418868205546095
'1000011',1,0.022956666666666667,0.00031794478905761164,0.4166666666666667,2.1909463580115727
'0110011',1,0.02738,0.0001451436070471816,0.4444444444444444,2.5419876098792304
