states,flag,Avg0,SD0,frust0,time
'010001111',1,0.014416666666666666,0.00016213848676020401,0.8571428571428571,3.2182949827420484
'001101011',1,0.01418,0.00021213203435596463,0.8571428571428571,3.193992906332349
'011100011',1,0.01425,0.0003412721299295723,0.8571428571428571,3.192357592170133
'100000001',1,0.49885333333333337,0.0006750967008922103,0.75,16.197182821695325
'010100111',1,0.014489999999999998,0.00016391054470858964,0.8571428571428571,3.2090903162282367
'011011001',1,0.014073333333333334,0.0005465243717245266,0.8571428571428571,3.1940864819518318
'011001101',1,0.01412,0.0005200640986134943,0.8571428571428571,3.202017755973499
'011010011',1,0.013923333333333334,0.00011469767022723458,0.8571428571428571,3.1888344462123417
'000101111',1,0.013946666666666668,0.00044168867869675914,0.8571428571428571,3.242910734641883
'010101101',1,0.014443333333333334,0.00020072092289766139,0.8571428571428571,3.1732396674591894
'001001111',1,0.014060000000000001,0.00032690467519854517,0.8571428571428571,3.1745842752979434
'001101101',1,0.014280000000000001,0.0002593581821856924,0.8571428571428571,3.1731773936711214
'001011011',1,0.014256666666666667,0.00035668224265054493,0.8571428571428571,3.2254947443470328
'011110001',1,0.01408,0.00027471197037382027,0.8571428571428571,3.160673733978198
'001010111',1,0.013936666666666667,0.00019362047641943475,0.8571428571428571,3.224595830088313
'001110011',1,0.014353333333333334,0.00018263503375736922,0.8571428571428571,3.1961300847823835
'011101001',1,0.01462,0.00027796882319185796,0.8571428571428571,3.2192986526698384
'011010101',1,0.014276666666666667,0.0004208193066969347,0.8571428571428571,3.211126508133274
'001110101',1,0.01452,0.00015748015748023598,0.8571428571428571,3.2024300640789245
'010110101',1,0.014280000000000001,0.00022105806175452348,0.8571428571428571,3.175915092166745
'011000111',1,0.01464,0.00020542638584174162,0.8571428571428571,3.200292182467654
'001111001',1,0.013916666666666667,0.0004534558657931576,0.8571428571428571,3.201168202855071
'000011111',1,0.014176666666666666,0.00021013223349965987,0.8571428571428571,3.180993283487894
'010110011',1,0.014416666666666666,0.0003483612429010374,0.8571428571428571,3.2062865800710427
'000111011',1,0.01432,0.0006280658139611378,0.8571428571428571,3.2082458731954113
'000110111',1,0.014336666666666666,0.00040573664145874486,0.8571428571428571,3.2094288906597317
'001100111',1,0.014786666666666665,0.00019601587237318865,0.8571428571428571,3.2173832214158433
'001011101',1,0.014803333333333335,0.00021234144411510632,0.8571428571428571,3.1893928893780554
'011001011',1,0.014466666666666668,0.0004001110956832975,0.8571428571428571,3.2016503716889537
'010111001',1,0.014703333333333332,0.00024499433100017286,0.8571428571428571,3.171680855072824
'010011101',1,0.014123333333333333,0.00044514666746540423,0.8571428571428571,3.201098977853585
'011100101',1,0.0145,0.00012569805089976532,0.8571428571428571,3.1774138083304524
'010010111',1,0.01425,9.933109617167609e-5,0.8571428571428571,3.1874166413162093
'010101011',1,0.01443,6.976149845485447e-5,0.8571428571428571,3.2233972470583736
'000111101',1,0.014313333333333332,0.00022291004663067338,0.8571428571428571,3.2154373358612034
'010011011',1,0.014456666666666668,0.00015195028426721993,0.8571428571428571,3.230538282150798
