states,flag,Avg0,SD0,frust0,time
'10101001',1,0.06244333333333333,0.000344222150491348,0.4489795918367347,7.769494406345284
'11000011',1,0.06283666666666667,0.0008448405503735942,0.4489795918367347,7.854916036787263
'11100001',1,0.06248666666666667,0.0005641709748727665,0.4489795918367347,7.806458763571218
'10000111',1,0.06195333333333333,0.0001463633226673349,0.4489795918367347,7.840820950337954
'10010011',1,0.0622,0.0003424422092363411,0.4489795918367347,7.821399228741028
'10001011',1,0.062439999999999996,0.0006745368781616016,0.4489795918367347,7.829147546455477
'11000101',1,0.06208666666666666,0.0005080901057445949,0.4489795918367347,7.888459772194554
'10100011',1,0.06291666666666668,0.00029352266617001715,0.4489795918367347,7.84037978443467
'10110001',1,0.06230666666666667,0.0008060741625654272,0.4489795918367347,7.794294707726594
'10011001',1,0.06261333333333334,0.0007943690717935968,0.4489795918367347,7.894946170904125
'10001101',1,0.06219333333333333,0.00035780193155183126,0.4489795918367347,7.824105060296206
'10010101',1,0.06271666666666666,0.0002870927066684599,0.4489795918367347,7.785055813647354
'11001001',1,0.06291666666666668,0.0007635589186318393,0.4489795918367347,7.855381284814303
'10100101',1,0.06198,0.0005294021785624474,0.4489795918367347,7.797587973536998
'11010001',1,0.062176666666666665,0.0002854625875467526,0.4489795918367347,7.810190960326473
'10100001',1,0.010863333333333334,0.00014613540144521977,0.4897959183673469,2.1516344690123153
'11000001',1,0.010513333333333333,0.000424604391038162,0.4897959183673469,2.120880953257394
'10010001',1,0.01051,0.00019815818596935809,0.4897959183673469,2.1348152011326467
'10000011',1,0.010463333333333333,0.00024526629518862897,0.4897959183673469,2.143876341359629
'10001001',1,0.010453333333333334,0.0001536952251119803,0.4897959183673469,2.135309673747414
'10000101',1,0.01093,0.0001306394529484358,0.4897959183673469,2.1549576137105073
