states,flag,Avg0,SD0,frust0,time
'10000001',1,0.49990666666666667,0.002194634872187672,0.7142857142857143,13.336460585277097
'00111101',1,0.014073333333333334,0.0002764456948882047,0.6666666666666666,2.4925401642992444
'00010111',1,0.014466666666666668,0.0003316959786042366,0.7857142857142857,2.4707813410487183
'01001011',1,0.014286666666666668,0.0006164594246357354,0.7857142857142857,2.519665196577228
'01010011',1,0.01432,0.00023846732830026584,0.7857142857142857,2.5276131903485646
'00001111',1,0.014066666666666667,0.0002269116323349,0.7857142857142857,2.4995707201843897
'01011001',1,0.01458666666666667,0.00022291004663067338,0.7857142857142857,2.497252709821446
'00011101',1,0.014756666666666666,0.0002456736769691773,0.7857142857142857,2.4711962500325604
'01100011',1,0.01427,0.00023537204591879608,0.7857142857142857,2.4976150520981033
'01100111',1,0.014233333333333334,0.0006111373731730767,0.6666666666666666,2.4636236679169943
'01011101',1,0.014073333333333334,6.548960901462781e-5,0.6666666666666666,2.5017367905528256
'00110011',1,0.014226666666666667,8.259674462242612e-5,0.7857142857142857,2.488227856393062
'01101101',1,0.01421,0.0004530636452714635,0.6666666666666666,2.524673060031476
'01010111',1,0.014310000000000002,0.00026280537792569363,0.6666666666666666,2.488657587014916
'01110011',1,0.01433,0.00029933259094191533,0.6666666666666666,2.500717924227468
'01001101',1,0.014066666666666667,0.00026411277052720426,0.7857142857142857,2.4877183500040987
'00101111',1,0.014096666666666667,0.00019067132861433467,0.6666666666666666,2.489220213381727
'00111011',1,0.014366666666666666,0.00030684777260973504,0.6666666666666666,2.494549170488515
'01101011',1,0.014473333333333333,0.00025720722298480626,0.6666666666666666,2.5044405115880206
'01001111',1,0.013933333333333334,0.0004249967320135791,0.6666666666666666,2.487845728773052
'00011011',1,0.014740000000000001,0.0002654555832275269,0.7857142857142857,2.49789497094133
'00100111',1,0.014103333333333334,0.0003026916289265733,0.7857142857142857,2.469316917195334
'01000111',1,0.014136666666666665,0.0003055414138141598,0.7857142857142857,2.48847846497666
'01101001',1,0.014249999999999999,0.00016083117442419693,0.7857142857142857,2.49403734484876
'01110101',1,0.014530000000000001,0.00023366642891095834,0.6666666666666666,2.4902165629375097
'01100101',1,0.01409,9.41629792788373e-5,0.7857142857142857,2.5355858233823967
'01111001',1,0.013859999999999999,0.0003470830832332034,0.6666666666666666,2.511284166372979
'01010101',1,0.014416666666666668,0.00021312489817527724,0.7857142857142857,2.5117467369429813
'01110001',1,0.01423,0.00013880441875771345,0.7857142857142857,2.47968262627757
'00101101',1,0.0143,0.0002981051268708187,0.7857142857142857,2.513691675710652
'00011111',1,0.01451,0.00029810512687081817,0.6666666666666666,2.493071150973996
'00111001',1,0.01412,0.0005678027826631353,0.7857142857142857,2.5170261651813175
'00110101',1,0.01439,0.00017682382946499807,0.7857142857142857,2.515084109751743
'00110111',1,0.014276666666666667,0.00017745108872274832,0.6666666666666666,2.4952150225194063
'00101011',1,0.014256666666666667,0.00031836387288063214,0.7857142857142857,2.493131559315088
'01011011',1,0.014736666666666667,0.00030444849956747834,0.6666666666666666,2.528541077483714
