states,flag,Avg0,SD0,frust0,time
'1001',1,0.49938666666666665,0.0007852529670254326,0.3333333333333333,3.799805490695094
'0011',1,0.16532666666666665,0.0012189157294725422,1.5,2.0
'0111',1,0.16813,0.0012380899267285428,0.3333333333333333,2.0
'0101',1,0.16715666666666665,0.001860919724819486,1.5,2.0
