states,flag,Avg0,SD0,frust0,time
'110001011',1,0.014266666666666665,0.0003635320557468845,0.42857142857142855,3.1895721987182255
'100111001',1,0.014316666666666667,0.00022425184255405532,0.42857142857142855,3.2010096341541403
'101010011',1,0.014063333333333332,6.798692684790398e-5,0.42857142857142855,3.1870792569282798
'001111001',1,0.014356666666666665,6.847546194724678e-5,0.42857142857142855,3.167995089325641
'111000011',1,0.014203333333333332,0.0002811089152307736,0.42857142857142855,3.21387383195138
'110100101',1,0.014276666666666667,0.00019955506062794347,0.42857142857142855,3.1998763448078873
'000011111',1,0.014733333333333334,0.00033068951533962374,0.42857142857142855,3.1537928463153193
'110110001',1,0.014096666666666667,0.0005796742380184081,0.42857142857142855,3.2073865640532304
'001110011',1,0.014623333333333335,0.00014704496666741892,0.42857142857142855,3.254477944505645
'101101001',1,0.014613333333333332,0.000384389848403357,0.42857142857142855,3.174953437752624
'100101101',1,0.014133333333333333,0.00038586123009300816,0.42857142857142855,3.18337096980099
'001101011',1,0.014533333333333334,0.00030739045022396027,0.42857142857142855,3.2074742634668802
'000111101',1,0.014413333333333334,0.00019601587237318857,0.42857142857142855,3.1930988476390048
'110101001',1,0.014226666666666665,0.00037915109858149663,0.42857142857142855,3.2154080129605194
'011101001',1,0.014489999999999998,0.0001349073756323206,0.42857142857142855,3.202369006542122
'011011001',1,0.014316666666666667,7.760297817881844e-5,0.42857142857142855,3.223234276579241
'110100011',1,0.014473333333333333,0.0003283629428273265,0.42857142857142855,3.195696410817634
'010011101',1,0.014433333333333333,0.0004937835783237659,0.42857142857142855,3.2213212719052753
'101100101',1,0.014056666666666667,0.0004754179447835582,0.42857142857142855,3.2633685274245594
'011010011',1,0.014503333333333333,0.00032355662392985956,0.42857142857142855,3.206107033661213
'011100101',1,0.014620000000000001,0.00029337120967584175,0.42857142857142855,3.1710536805069047
'001011011',1,0.014133333333333333,0.0002812274682332589,0.42857142857142855,3.1745702200308856
'011001011',1,0.014616666666666667,0.00030225081564084463,0.42857142857142855,3.1520066915017915
'100110011',1,0.01417,0.00013490737563232058,0.42857142857142855,3.1739656505463127
'110001101',1,0.014086666666666666,0.00041411216945278146,0.42857142857142855,3.2478479046765156
