states,flag,Avg0,SD0,frust0,time
'100010001',1,0.10299333333333334,0.0008061982110843155,0.578125,11.169018832161376
'011000111',1,0.007846666666666667,0.00039533389544648095,0.640625,2.8080267712498554
'110000001',1,0.10346,0.0004172129751897323,0.578125,11.19252688265948
'100000101',1,0.10367666666666668,0.0007034360114624633,0.578125,11.101190473809028
'011010101',1,0.007723333333333333,0.00017249798710580825,0.640625,2.7971371782339527
'100100001',1,0.10343666666666666,0.00047020090268829563,0.578125,11.084235658268566
'010011101',1,0.007743333333333334,0.000160485374896143,0.640625,2.8535717606036584
'100000011',1,0.10348666666666667,0.0004481319250201016,0.578125,11.147918534140524
'001001111',1,0.007663333333333334,0.0003555590277608234,0.640625,2.8033718393627827
'101000001',1,0.10359333333333333,0.0003641733408999357,0.578125,11.163997700916267
'100001001',1,0.10237666666666667,0.0004152375491477402,0.578125,10.976847912483954
'001011101',1,0.007710000000000001,0.00015253414918196722,0.640625,2.7733196637269137
'010111001',1,0.007693333333333333,0.0003066304326420037,0.640625,2.846787048633591
'001101101',1,0.008063333333333334,0.000171334630345285,0.640625,2.857255075020381
'010010111',1,0.008,0.00022686266036231343,0.640625,2.8382868346433097
'000101111',1,0.007886666666666667,0.0002619584360585133,0.640625,2.8458138500481005
'000111101',1,0.007633333333333333,0.00021638443156156605,0.640625,2.8248862240222032
'010001111',1,0.0076,0.00010614455552060436,0.640625,2.791440108550774
'001110101',1,0.007853333333333334,0.0004385835787572944,0.640625,2.8149458940959264
'000111011',1,0.0077599999999999995,0.00041880783182743825,0.640625,2.8079139414489056
'010110101',1,0.007906666666666666,8.49836585598798e-5,0.640625,2.7846050380577565
'011011001',1,0.0074,0.00020992061991778388,0.640625,2.8512904364038607
'010101101',1,0.007610000000000001,0.00031538336460039667,0.640625,2.863773789949136
'000011111',1,0.007826666666666668,9.84321537348889e-5,0.640625,2.7960391323921368
'010011011',1,0.007896666666666668,0.0002951082663852179,0.640625,2.8602609568246504
'011010011',1,0.00797,7.78888096369858e-5,0.640625,2.8123561326112116
'010100111',1,0.008010000000000001,5.099019513592815e-5,0.640625,2.8014982754361504
'001010111',1,0.00784,0.0001557776192739719,0.640625,2.8043146199064712
'011110001',1,0.007743333333333334,0.00028110891523077357,0.640625,2.8239677813306634
'001100111',1,0.0077733333333333335,0.0003616935473881481,0.640625,2.7979958636525866
'001110011',1,0.007486666666666667,0.00017211107524567473,0.640625,2.829690291382333
'010101011',1,0.007553333333333333,0.00016213848676020401,0.640625,2.8191028174464896
'011100101',1,0.007886666666666667,0.0001158543146465517,0.640625,2.843691128314776
'011101001',1,0.00783,2.8284271247461567e-5,0.640625,2.8728104243831574
'011100011',1,0.00768,0.00018832595855767392,0.640625,2.8107883065620918
'001111001',1,0.00803,0.0001818424226264778,0.640625,2.813127766363363
'000110111',1,0.00783,0.000353647658929996,0.640625,2.764643066279408
'100000001',1,0.00431,0.00013140268896284676,0.65625,2.0
'001101011',1,0.007573333333333334,0.00024087802353519566,0.640625,2.7808809049157364
'011001101',1,0.007903333333333333,0.00011897712198383178,0.640625,2.830357434074333
'010110011',1,0.007986666666666668,0.0001653951497340699,0.640625,2.852484851794221
'001011011',1,0.008026666666666666,0.00029454296045832665,0.640625,2.831999007936508
'011001011',1,0.007726666666666666,0.00011264496832477183,0.640625,2.8322943326726633
