states,flag,Avg0,SD0,frust0,time
'01011',1,0.08878666666666667,0.00028170118131728636,0.625,2.243202672663138
'10001',1,0.7348233333333334,0.0011958074910099381,0.375,7.157055830663611
'00111',1,0.08819666666666666,0.00033707895547218633,0.625,2.24910360245732
'01101',1,0.08819333333333333,0.0010027074459792475,0.625,2.251879548132776
