states,flag,Avg0,SD0,frust0,time
'100100001',1,0.07144,0.0004688283267892423,0.6428571428571429,8.217383858134601
'100001001',1,0.07120666666666667,0.0010585629672133629,0.6428571428571429,8.26719718109302
'001011011',1,0.014096666666666667,0.00037818278943154213,0.6428571428571429,3.2116239757044767
'001101011',1,0.014253333333333335,0.00039508086373410834,0.6428571428571429,3.1492363023883194
'110000001',1,0.07154666666666666,0.0014190215721482968,0.6428571428571429,8.252471600820591
'011100101',1,0.013616666666666666,0.000565351414805183,0.6428571428571429,3.218410783017069
'011001101',1,0.01464,0.00028083209693100707,0.6428571428571429,3.206772546573209
'001010111',1,0.014506666666666668,0.00016438437341250649,0.6428571428571429,3.178445467765824
'001100111',1,0.014576666666666667,0.0003553714801287368,0.6428571428571429,3.213417522887935
'011001011',1,0.014093333333333333,8.653836657164784e-5,0.6428571428571429,3.1875291430171884
'011110001',1,0.014353333333333334,0.00032252476218458387,0.6428571428571429,3.218336103151067
'100000011',1,0.07125666666666668,0.0006390791987087544,0.6428571428571429,8.331104448820723
'010100111',1,0.014376666666666668,0.00017632041540584253,0.6428571428571429,3.1995533961523357
'100010001',1,0.07145666666666667,0.0006322622521988465,0.6428571428571429,8.308581637546594
'101000001',1,0.07136999999999999,0.0007235099630735359,0.6428571428571429,8.285848981153043
'000110111',1,0.014129999999999998,0.00044030292602555626,0.6428571428571429,3.188211735975402
'001110011',1,0.014580000000000001,8.485281374238551e-5,0.6428571428571429,3.170073464390178
'100000101',1,0.07155666666666667,0.0008289886743630629,0.6428571428571429,8.287038792920272
'000111011',1,0.014239999999999997,0.00033674916480965476,0.6428571428571429,3.2105531569435164
'010110101',1,0.01427,0.00033950945004029994,0.6428571428571429,3.2116759272971382
'011100011',1,0.01407,0.00023678400846904011,0.6428571428571429,3.2167315378368957
'010011011',1,0.014203333333333333,0.00032967997950874835,0.6428571428571429,3.2218655645090877
'001110101',1,0.014543333333333333,0.00015965240019770747,0.6428571428571429,3.1985856545417737
'000111101',1,0.014176666666666666,0.00021699974398346368,0.6428571428571429,3.213984724374632
'010001111',1,0.01393,0.00037157323190276564,0.6428571428571429,3.208190196275625
'010010111',1,0.014233333333333334,0.00028825143345504584,0.6428571428571429,3.210869447248377
'010110011',1,0.01432,0.0002889059824002731,0.6428571428571429,3.210723273845533
'011101001',1,0.014453333333333332,0.00024931015935086853,0.6428571428571429,3.2529292270671584
'011011001',1,0.01452,0.0002785677655436826,0.6428571428571429,3.1900373761358565
'011010101',1,0.014400000000000001,0.00025311394008759437,0.6428571428571429,3.2088718356244534
'011000111',1,0.014526666666666667,0.00024417662095749926,0.6428571428571429,3.1938104823051607
'010101101',1,0.014256666666666667,0.0005451197625802569,0.6428571428571429,3.193529486211285
'011010011',1,0.014276666666666667,0.0004778656249988645,0.6428571428571429,3.220275027931665
'010011101',1,0.014363333333333334,0.00029329545209945195,0.6428571428571429,3.1403756528050315
'001001111',1,0.01455,0.00015577761927397212,0.6428571428571429,3.2162656944185137
'000101111',1,0.013970000000000002,0.00023930454794396743,0.6428571428571429,3.2160728585685217
'010111001',1,0.01427,0.00021924111536540436,0.6428571428571429,3.222963080138482
'010101011',1,0.01445,0.00032031234756093945,0.6428571428571429,3.198080495108359
'001011101',1,0.014086666666666666,0.00012762793146051075,0.6428571428571429,3.168929405824047
'001111001',1,0.014253333333333333,0.00013424687043734834,0.6428571428571429,3.218306233029814
'001101101',1,0.014070000000000001,0.00011860297916438145,0.6428571428571429,3.21450396381123
'000011111',1,0.01451,0.00040232656718972287,0.6428571428571429,3.16158186115995
