states,flag,Avg0,SD0,frust0,time
'10000001',1,0.5005433333333333,0.0014414421790538798,0.7142857142857143,13.356022167181015
'00110111',1,0.01443,0.00018384776310850193,0.7142857142857143,2.4792810528143074
'01101101',1,0.014166666666666668,0.00023683092891108842,0.7142857142857143,2.5136036877231076
'01000111',1,0.014413333333333334,0.0003549021774454983,0.8571428571428571,2.500539068301457
'01110101',1,0.014353333333333334,0.00015542057635833028,0.7142857142857143,2.4978334184483737
'01010111',1,0.014236666666666667,0.00016213848676020401,0.7142857142857143,2.504778228392963
'01010011',1,0.014066666666666667,0.00014884742374510703,0.8571428571428571,2.5119541716400278
'01100101',1,0.014276666666666667,0.0004309163362984618,0.8571428571428571,2.5042906554295015
'01011011',1,0.0143,0.00020992061991778412,0.7142857142857143,2.543473487517471
'00001111',1,0.014039999999999999,0.0002839013913315681,0.8571428571428571,2.502762903448931
'01111001',1,0.01427,0.00030865298745786724,0.7142857142857143,2.511885367454342
'01100011',1,0.014246666666666666,0.00012684198393626958,0.8571428571428571,2.49267728080669
'00111101',1,0.014623333333333334,0.00034266926069057084,0.7142857142857143,2.4948988433490755
'01011001',1,0.014446666666666668,0.00018696404883173588,0.8571428571428571,2.4829936330993414
'00011011',1,0.014203333333333333,0.00030944394574067096,0.8571428571428571,2.4935710056778633
'01110011',1,0.013879999999999998,0.00019815818596935852,0.7142857142857143,2.495408272610934
'00010111',1,0.014893333333333333,9.741092797468282e-5,0.8571428571428571,2.480278486494672
'00101101',1,0.014186666666666667,0.00010338708279513891,0.8571428571428571,2.4996109886175275
'00011111',1,0.014100000000000001,0.0003131559781748813,0.7142857142857143,2.505173629001794
'01001111',1,0.014366666666666666,0.0002735365098523822,0.7142857142857143,2.4812363373691153
'01011101',1,0.014273333333333332,0.0005161610429141497,0.7142857142857143,2.48754852948014
'01001101',1,0.014253333333333333,0.0005593051244376566,0.8571428571428571,2.491102375447783
'00110011',1,0.014396666666666669,0.00015584892970081312,0.8571428571428571,2.4959534107375765
'00101011',1,0.014379999999999999,0.00010614455552060415,0.8571428571428571,2.514263852349877
'01010101',1,0.01409,0.00034185767018843745,0.8571428571428571,2.5066924808774513
'00111011',1,0.014560000000000002,0.0005746303159423459,0.7142857142857143,2.47886490424743
'00011101',1,0.014240000000000001,0.00043289721643826766,0.8571428571428571,2.5045988080610204
'01100111',1,0.014093333333333333,0.00013097921802925698,0.7142857142857143,2.480416353170327
'01001011',1,0.01427,0.00040274061131204554,0.8571428571428571,2.4811858142300767
'01110001',1,0.014076666666666668,0.00016499158227686075,0.8571428571428571,2.4983187588265103
'00101111',1,0.014293333333333333,0.0003468268860525212,0.7142857142857143,2.494550367857648
'00111001',1,0.014173333333333335,0.0005014866786754049,0.8571428571428571,2.5068282088993215
'01101011',1,0.01411,0.00012569805089976532,0.7142857142857143,2.498482958190856
'00100111',1,0.014156666666666666,0.000638035178410163,0.8571428571428571,2.5094684055428114
'00110101',1,0.014466666666666668,0.000338263539599263,0.8571428571428571,2.513563457856858
'01101001',1,0.014123333333333333,0.0004102302876298734,0.8571428571428571,2.4860749584984476
