states,flag,Avg0,SD0,frust0,time
'100000001',1,0.4989766666666666,0.0008897315450304234,0.75,16.134574483667148
'011001011',1,0.014456666666666668,0.0005461583002105608,0.9107142857142857,3.2025800085163425
'011011001',1,0.014173333333333335,0.00016499158227686084,0.9107142857142857,3.220070607311069
'000111101',1,0.014586666666666666,7.760297817881916e-5,0.9107142857142857,3.219226844583197
'011101001',1,0.01428,0.00033891985286593415,0.9107142857142857,3.2043049684679126
'000101111',1,0.014456666666666668,0.00020725722075613044,0.9107142857142857,3.223297796762164
'001001111',1,0.01408,0.0003313608305156178,0.9107142857142857,3.1662133521184104
'001101011',1,0.014433333333333333,0.00018571184369578814,0.9107142857142857,3.2063863733980944
'010010111',1,0.014376666666666668,0.0002229100466306732,0.9107142857142857,3.1860352677943475
'010001111',1,0.014323333333333334,0.0003158410289299912,0.9107142857142857,3.193019036173226
'010011011',1,0.013900000000000001,0.000249933324442073,0.9107142857142857,3.1787360662412016
'010111001',1,0.014536666666666665,5.906681715556418e-5,0.9107142857142857,3.2564979460631225
'001011101',1,0.01441,0.00029676028485406674,0.9107142857142857,3.1704953126169193
'011100101',1,0.01432,0.0002808320969310073,0.9107142857142857,3.2020124102147096
'001010111',1,0.014459999999999999,0.0002942787793912433,0.9107142857142857,3.2157769652095247
'011001101',1,0.014260000000000002,0.00011430952132988155,0.9107142857142857,3.233217030226998
'011110001',1,0.01433,0.0002192411153654047,0.9107142857142857,3.227057165557825
'001110011',1,0.013863333333333333,0.00010370899457402685,0.9107142857142857,3.1819314116078217
'010011101',1,0.014346666666666667,0.0003138293945583954,0.9107142857142857,3.2247902196108797
'001100111',1,0.014540000000000003,0.00022627416997969497,0.9107142857142857,3.206781139499492
'001011011',1,0.014246666666666666,6.128258770283376e-5,0.9107142857142857,3.222678148061535
'001101101',1,0.014216666666666667,0.0002887136220470995,0.9107142857142857,3.1910960623019373
'011100011',1,0.014413333333333334,6.128258770283376e-5,0.9107142857142857,3.1901662624555196
'011000111',1,0.01402,0.00029799328851502733,0.9107142857142857,3.2167797188211362
'011010011',1,0.014406666666666665,0.00019601587237318857,0.9107142857142857,3.224218717592782
'010101101',1,0.014379999999999999,0.0004898979485566355,0.9107142857142857,3.202128845414881
'000011111',1,0.014446666666666668,1.6996731711976052e-5,0.9107142857142857,3.1970304998511225
'000110111',1,0.014096666666666667,0.0003546202977207532,0.9107142857142857,3.184379215373514
'010110101',1,0.014286666666666665,0.00015965240019770745,0.9107142857142857,3.1692436026063313
'010110011',1,0.01457,0.0003672419729097788,0.9107142857142857,3.142355669599896
'010100111',1,0.014576666666666667,0.0002293953404544699,0.9107142857142857,3.1905227029186602
'010101011',1,0.01426,0.00028879058156387283,0.9107142857142857,3.162096459847835
'000111011',1,0.014363333333333334,0.00014727148022916387,0.9107142857142857,3.1857765088282424
'011010101',1,0.014203333333333333,0.0004449968788904281,0.9107142857142857,3.2352426958871265
'001110101',1,0.014326666666666666,0.0003437376260399139,0.9107142857142857,3.2041349427694144
'001111001',1,0.014076666666666668,0.0001701633202413366,0.9107142857142857,3.1835456369164628
