states,flag,Avg0,SD0,frust0,time
'100000001',1,0.7273166666666667,0.0008368326528577327,0.65625,18.983121620593042
'001110101',1,0.007723333333333333,0.00015084944665313014,0.734375,2.8839583266018516
'011010011',1,0.007593333333333333,0.00015107025591499533,0.734375,2.8135957204801216
'010001111',1,0.00766,0.00037478882943154366,0.734375,2.7833381619540685
'001111001',1,0.007466666666666667,7.318166133366726e-5,0.734375,2.773373976341578
'010100111',1,0.00766,0.00030735430152621375,0.734375,2.8370618543193316
'001011011',1,0.00756,0.00012192894105447919,0.734375,2.810450628163609
'001101101',1,0.008263333333333333,0.0003242769735204083,0.734375,2.778925390065842
'001101011',1,0.0075766666666666664,9.843215373488926e-5,0.734375,2.7844499922206105
'010011101',1,0.00806,0.0001070825226947267,0.734375,2.821433263945791
'010010111',1,0.007913333333333333,0.00017987650084309354,0.734375,2.8611692450474173
'011001011',1,0.007796666666666667,0.00017249798710580828,0.734375,2.89216680115163
'001100111',1,0.00772,9.416297927883696e-5,0.734375,2.8106790602751275
'010101011',1,0.007723333333333333,0.00024390344173235592,0.734375,2.8149192645879957
'001001111',1,0.007856666666666666,0.00010208928554075718,0.734375,2.838373593373593
'001110011',1,0.008106666666666667,7.408703590297613e-5,0.734375,2.794545847626049
'011001101',1,0.00756,0.0002041241452319317,0.734375,2.787494558690361
'010110101',1,0.007850000000000001,0.0001920069443188626,0.734375,2.7859949344685195
'000011111',1,0.008106666666666667,0.00023669013968102308,0.734375,2.8431517368107286
'011101001',1,0.007916666666666667,0.00017913371790059224,0.734375,2.820196775626387
'011100011',1,0.0076233333333333335,0.0002347102232304524,0.734375,2.8179466928393793
'000110111',1,0.008086666666666667,0.00028394052585395776,0.734375,2.8181523822525905
'010101101',1,0.007956666666666666,0.00031116269413639883,0.734375,2.846746236986642
'010111001',1,0.00788,0.0002616613587572045,0.734375,2.8746569284082906
'011011001',1,0.007716666666666667,0.0001322455628325158,0.734375,2.7953324525144665
'001011101',1,0.00784,0.00030011109054259695,0.734375,2.869266490400451
'010011011',1,0.00766,0.00016673332000533085,0.734375,2.792660471736896
'011000111',1,0.00777,7.118052168020893e-5,0.734375,2.8133992611345726
'001010111',1,0.007693333333333332,0.00016779617264870951,0.734375,2.8070014463369133
'000111101',1,0.007746666666666666,7.318166133366686e-5,0.734375,2.8467021806158583
'011010101',1,0.007936666666666667,0.00027932458220182165,0.734375,2.8199826878554064
'010110011',1,0.007913333333333333,0.00019154343864744865,0.734375,2.7719958590213074
'011110001',1,0.00756,0.0004971921157862421,0.734375,2.8598306139119263
'000101111',1,0.007783333333333333,0.00016779617264870914,0.734375,2.820792191500667
'000111011',1,0.007723333333333333,0.00026233989826601306,0.734375,2.868098170750489
'011100101',1,0.007679999999999999,0.00030506829836393444,0.734375,2.7580058913208596
