states,flag,Avg0,SD0,frust0,time
'0111001',1,0.04987666666666666,7.845734863959687e-5,0.5333333333333333,2.887121013494923
'1100001',1,0.09988333333333332,0.0005756349151637287,0.5333333333333333,4.835221596270544
'0010111',1,0.05001333333333333,0.00041643993831310446,0.5333333333333333,2.9088074960119683
'0001111',1,0.05051666666666666,0.0006916807227487427,0.5333333333333333,2.9016001961497033
'0110011',1,0.04966666666666667,0.000493040453602835,0.5333333333333333,2.8839496312406987
'0101011',1,0.049763333333333326,0.00032293790252754383,0.5333333333333333,2.885486574092137
'1000101',1,0.09999000000000001,0.0003906404996924916,0.5333333333333333,4.863778764503173
'0101101',1,0.049383333333333335,0.000517966107857349,0.5333333333333333,2.8747404950667046
'1010001',1,0.10074333333333334,0.0008234210479591956,0.5333333333333333,4.841199628169265
'0100111',1,0.049940000000000005,0.0009659537601079387,0.5333333333333333,2.885194533168972
'0011011',1,0.049859999999999995,0.0006168198008062556,0.5333333333333333,2.895669702866479
'1001001',1,0.10030666666666667,9.672412085698111e-5,0.5333333333333333,4.8322189780355735
'1000011',1,0.10038000000000001,0.0008784455968736347,0.5333333333333333,4.828370629804485
'0110101',1,0.049479999999999996,0.00042457822208242005,0.5333333333333333,2.8915378468534634
'0011101',1,0.05019666666666667,0.00030565049030260334,0.5333333333333333,2.8905371635982533
