states,flag,Avg0,SD0,frust0,time
'1000001',1,0.7305033333333334,0.0005853963519607129,0.5555555555555556,12.727916360423754
'0011101',1,0.02686,0.00011313708498984627,0.6666666666666666,2.542215753292769
'0010111',1,0.026903333333333335,0.0005820271089524567,0.6666666666666666,2.54574420888854
'0110101',1,0.02721,0.0005940258131316063,0.6666666666666666,2.550331634462904
'0011011',1,0.027123333333333333,0.0003449959742116165,0.6666666666666666,2.5358814917361236
'0101101',1,0.02673,0.0003317629675938324,0.6666666666666666,2.5563712402907406
'0101011',1,0.027520000000000003,0.00027313000567495287,0.6666666666666666,2.5387684310334326
'0111001',1,0.026766666666666664,0.0005897645481225729,0.6666666666666666,2.5400165905898646
'0100111',1,0.026756666666666665,0.0001155662388223983,0.6666666666666666,2.549388050258507
'0001111',1,0.026913333333333334,0.00034931679350157533,0.6666666666666666,2.5421157876672673
'0110011',1,0.02671333333333333,0.00046685710400030906,0.6666666666666666,2.5612599122611637
