states,flag,Avg0,SD0,frust0,time
'110000001',1,0.07068999999999999,0.0004463929509598738,0.6607142857142857,8.277056137715892
'101000001',1,0.07077333333333334,0.0009229060383135194,0.6607142857142857,8.27922116264577
'100001001',1,0.07075666666666665,0.0013338249093823695,0.6607142857142857,8.235037199871767
'100000011',1,0.07096666666666668,0.00035966033358650194,0.6607142857142857,8.359199583865292
'010110101',1,0.014186666666666667,0.0003866379299666408,0.6964285714285714,3.208313869912415
'000101111',1,0.01437,0.00015641824275533484,0.6964285714285714,3.1995705113588393
'100000001',1,0.004396666666666666,4.109609335312662e-5,0.75,2.0
'010101011',1,0.014103333333333334,0.0003204510709747885,0.6964285714285714,3.2067271059336506
'100000101',1,0.07083,0.00029799328851502305,0.6607142857142857,8.296606426663994
'100100001',1,0.07086333333333333,0.0005480470377217261,0.6607142857142857,8.315291533662203
'010100111',1,0.014123333333333335,0.00020981473309141665,0.6964285714285714,3.164594168672751
'010101101',1,0.01418,0.00022759613353482067,0.6964285714285714,3.2395235747738997
'010110011',1,0.014199999999999999,0.00026419689627245807,0.6964285714285714,3.1880323011028495
'011110001',1,0.013986666666666666,0.00041233751008393877,0.6964285714285714,3.2278914180352607
'000110111',1,0.014516666666666669,0.00016819301082057178,0.6964285714285714,3.2181759552396074
'010001111',1,0.014166666666666668,7.760297817881916e-5,0.6964285714285714,3.2079246226209595
'011100101',1,0.0143,0.0004489988864128728,0.6964285714285714,3.213008109321162
'011010011',1,0.014353333333333334,0.0002156128217172829,0.6964285714285714,3.192239383139397
'001110101',1,0.014373333333333333,0.000456386775541195,0.6964285714285714,3.1835258960809347
'000011111',1,0.013923333333333334,0.0002800396797281098,0.6964285714285714,3.2098863662461743
'010011011',1,0.014246666666666666,0.0003445125380721128,0.6964285714285714,3.193723535480745
'011100011',1,0.014186666666666667,0.00030070288030250436,0.6964285714285714,3.222070003278849
'011001011',1,0.014596666666666668,0.0003724990678586402,0.6964285714285714,3.1591532145587693
'100010001',1,0.07111666666666668,0.0005441405047309837,0.6607142857142857,8.248558391443197
'011001101',1,0.013970000000000002,0.0001070825226947267,0.6964285714285714,3.1719466861319763
'010011101',1,0.01421,0.00031016124838541666,0.6964285714285714,3.1780996662760117
'001111001',1,0.01435,0.0003112341026729982,0.6964285714285714,3.166191588191074
'011000111',1,0.014546666666666666,0.00012256517540566814,0.6964285714285714,3.206014342413855
'010010111',1,0.01408,0.00019442222095223592,0.6964285714285714,3.200173702681836
'000111011',1,0.014316666666666667,0.0005416230751690289,0.6964285714285714,3.21163614253242
'001010111',1,0.014226666666666667,0.00017632041540584253,0.6964285714285714,3.2129349187243927
'001001111',1,0.014186666666666667,0.00047863231074478114,0.6964285714285714,3.190703514866024
'010111001',1,0.014613333333333334,0.00011813363431112873,0.6964285714285714,3.2070618568252236
'001110011',1,0.014583333333333332,0.0002463511495586919,0.6964285714285714,3.2470943943397237
'011011001',1,0.014199999999999999,0.0006125357132445427,0.6964285714285714,3.2083782730367965
'011010101',1,0.013970000000000002,0.0002004993765576341,0.6964285714285714,3.151242751202272
'000111101',1,0.01444,0.00015513435037626812,0.6964285714285714,3.19829628627331
'001101101',1,0.014650000000000002,0.000249933324442073,0.6964285714285714,3.1742458631850314
'011101001',1,0.01452,0.0004835976288885904,0.6964285714285714,3.2133406961651647
'001011011',1,0.013956666666666666,0.0002737801226450811,0.6964285714285714,3.186458951540198
'001100111',1,0.01476,0.00021463146709340368,0.6964285714285714,3.2175550108908015
'001101011',1,0.014093333333333333,0.0001322455628325153,0.6964285714285714,3.244330261713119
'001011101',1,0.01412,0.00038944404818493084,0.6964285714285714,3.2094996786679837
