states,flag,Avg0,SD0,frust0,time
'101101001',1,0.010186666666666667,0.00020853989759489358,0.48214285714285715,3.0427933259185314
'011001101',1,0.013896666666666668,0.00029352266617001737,0.48214285714285715,3.1809702596443756
'001101011',1,0.0143,0.0002933712096758418,0.48214285714285715,3.196471233972448
'000011111',1,0.014350000000000002,0.0005668039049500863,0.48214285714285715,3.1717516354073787
'101010011',1,0.010669999999999999,0.00018402898322456379,0.48214285714285715,2.9661256095506894
'011110001',1,0.014233333333333334,0.00038964371189873187,0.48214285714285715,3.2479514140638854
'100011001',1,0.006536666666666666,0.00016110727964792763,0.5,2.3507311177220047
'001110101',1,0.014586666666666666,0.00025486379804820405,0.48214285714285715,3.168081228094111
'101100001',1,0.0067666666666666665,0.00021638443156156648,0.5,2.37392575603745
'100110011',1,0.01068,0.00027940412786261153,0.48214285714285715,3.0132009117815763
'010111001',1,0.014166666666666668,0.00018116904322268307,0.48214285714285715,3.216958120819676
'100001101',1,0.006693333333333333,0.0002633544295347157,0.5,2.380362453929132
'101001101',1,0.010173333333333333,0.00023156472577277922,0.48214285714285715,3.0242965445409324
'110010101',1,0.010573333333333332,0.0002229100466306732,0.48214285714285715,3.0580432817662273
'110100101',1,0.010406666666666666,0.00026512051766864226,0.48214285714285715,3.0513571131709427
'100110101',1,0.01029,0.0003289376840679708,0.48214285714285715,3.087780006756123
'100010011',1,0.0064466666666666665,0.00036463071120731945,0.5,2.382559369411119
'000101111',1,0.014240000000000001,0.00012355835328567042,0.48214285714285715,3.212440320281909
'001101101',1,0.01426,0.000545771625010559,0.48214285714285715,3.1926406491926564
'100111001',1,0.010283333333333334,0.00041875476780038666,0.48214285714285715,3.002210802726278
'101100011',1,0.010566666666666667,0.0001291854825005072,0.48214285714285715,3.0122115365180036
'010101011',1,0.01418,9.20144916122817e-5,0.48214285714285715,3.1536691305749813
'001110011',1,0.01442,0.0003889301565405633,0.48214285714285715,3.2305143361939535
'010011011',1,0.014433333333333334,8.259674462242568e-5,0.48214285714285715,3.212374550480799
'100100101',1,0.006513333333333334,9.568466729604867e-5,0.5,2.37676916345966
'110100001',1,0.006710000000000001,0.00019131126469708993,0.5,2.385169600839453
'100011101',1,0.01003,9.273618495495732e-5,0.48214285714285715,3.0650567149413774
'011010101',1,0.01402,0.00017204650534085193,0.48214285714285715,3.208076461173585
'110101001',1,0.010483333333333332,0.00045330882286680554,0.48214285714285715,3.0462393698176964
'001011101',1,0.014386666666666667,0.00017326921891156076,0.48214285714285715,3.2296659256349223
'111100001',1,0.01043,0.0005174939613174247,0.48214285714285715,3.0296843535735714
'101010001',1,0.006373333333333334,0.0003796782263385086,0.5,2.3644707168981896
'010100111',1,0.014530000000000001,0.00015937377450509217,0.48214285714285715,3.1857635446546144
'001111001',1,0.01437,7.071067811865513e-5,0.48214285714285715,3.2247792960606176
'110001001',1,0.006513333333333334,0.0003331999733226614,0.5,2.3983212959203937
'110000101',1,0.006536666666666666,0.00010964589468932334,0.5,2.408290301863881
'001100111',1,0.014513333333333335,0.0003817794593159189,0.48214285714285715,3.1907979501700656
'001001111',1,0.014113333333333334,0.0004145144415122617,0.48214285714285715,3.223956327512917
'100100011',1,0.00667,0.00024385788210895824,0.5,2.4060772235887646
