states,flag,Avg0,SD0,frust0,time
'101000011',1,0.045489999999999996,0.00029810512687081887,0.5,8.887537640927277
'100010101',1,0.046476666666666666,0.0005603173703853519,0.5,9.070048631709247
'100101001',1,0.04594,0.0005568363014986241,0.5,8.900004698436971
'100010011',1,0.045426666666666664,0.00031982634176829313,0.5,8.983914696388519
'100100011',1,0.04565333333333333,0.0005291712598225862,0.5,8.887539420410777
'100110001',1,0.046020000000000005,0.0010465498873281995,0.5,8.838144297102533
'101010001',1,0.04604666666666666,0.0004263279905841946,0.5,8.846458262256471
'101100001',1,0.046136666666666666,4.988876515698632e-5,0.5,8.917579426158403
'100011001',1,0.046360000000000005,0.00011518101695447443,0.5,8.90379581482439
'100100101',1,0.04592666666666667,0.0005712170243339112,0.5,9.058370704753571
'110100001',1,0.04524,0.0006948860817908713,0.5,8.954233543187797
'110000011',1,0.04608333333333333,0.00015456030825826292,0.5,8.949490154957068
'110010001',1,0.046119999999999994,0.0006315589178110531,0.5,8.967692962252556
'100001011',1,0.04613666666666666,0.0001438363267359426,0.5,8.999596566452851
'101000101',1,0.045616666666666666,0.0003655437350334725,0.5,8.965200198573404
'101001001',1,0.04619000000000001,0.0005953710327742412,0.5,8.957607649778929
'111000001',1,0.04581333333333334,0.00028217409913424546,0.5,9.075280240770923
'110001001',1,0.0457,0.00023537204591879673,0.5,9.005356988307112
'100001001',1,0.00509,0.0001267543556122101,0.546875,2.1254150128946905
'110000101',1,0.045886666666666666,0.0007200617257491808,0.5,8.98605646165259
'100010001',1,0.00521,0.000197989898732233,0.546875,2.112523617245803
'100000111',1,0.04586333333333333,0.00043083897481799776,0.5,8.968290722321386
'100001101',1,0.04591,0.0011000909053346481,0.5,8.851130762565768
'100100001',1,0.005126666666666666,0.00019293061504650378,0.546875,2.1135545337217
'101000001',1,0.005013333333333334,7.586537784494013e-5,0.546875,2.1155182056764175
'100000011',1,0.00518,0.00017204650534085266,0.546875,2.101982088560962
'100000101',1,0.005136666666666667,0.00018116904322268245,0.546875,2.1154294419389674
'110000001',1,0.005206666666666666,0.00014613540144521958,0.546875,2.1149403640929063
