states,flag,Avg0,SD0,frust0,time
'10000011',1,0.0833,0.0007576718726907223,0.5952380952380952,6.5270356359654444
'11000001',1,0.08200666666666667,0.00048582118338152,0.5952380952380952,6.5058547275770415
'10100001',1,0.08322666666666667,0.0005857379011886497,0.5952380952380952,6.549558082769074
'00111001',1,0.01436,6.480740698407892e-5,0.6428571428571429,2.485564523471259
'10001001',1,0.08390333333333333,0.001598026560758265,0.5952380952380952,6.511074875272729
'10010001',1,0.08386666666666669,0.0002252899366495466,0.5952380952380952,6.53076640061991
'01011001',1,0.01432,0.00018991226044325502,0.6428571428571429,2.509837484704047
'00101101',1,0.014063333333333332,0.00011025223605694199,0.6428571428571429,2.4864130890932805
'01110001',1,0.013953333333333333,0.0004082755061094023,0.6428571428571429,2.4738344145629796
'10000101',1,0.08328,0.0011575836902790195,0.5952380952380952,6.522348352441864
'00011101',1,0.014476666666666667,0.00038002923864121604,0.6428571428571429,2.504826134440196
'01100111',1,0.01445,0.0001392838827718414,0.5714285714285714,2.5054354114398962
'01001101',1,0.014060000000000001,0.0004089824772122477,0.6428571428571429,2.4982063132112176
'00110111',1,0.014416666666666666,0.0002472964932132194,0.5714285714285714,2.4939995594136715
'00110011',1,0.014416666666666666,0.000175182444579612,0.6428571428571429,2.5090877869234833
'01010101',1,0.014503333333333333,0.00016858891488535734,0.6428571428571429,2.500721578116504
'01100101',1,0.01416,0.0002902872140943632,0.6428571428571429,2.5291990536947306
'01100011',1,0.014356666666666665,0.00024499433100017275,0.6428571428571429,2.4908741045327814
'01011101',1,0.014513333333333331,0.0001693779468788329,0.5714285714285714,2.507910428376969
'01101001',1,0.013863333333333333,0.00021669230617526715,0.6428571428571429,2.516865811410387
'01010111',1,0.014163333333333333,0.0003607707797973046,0.5714285714285714,2.524160822879822
'01101011',1,0.01409,0.00048332183894378287,0.5714285714285714,2.509045659561671
'01101101',1,0.01457,0.00045438603264918585,0.5714285714285714,2.4914745841929165
'00101011',1,0.014223333333333333,0.0002451303508113364,0.6428571428571429,2.508226945134512
'01001111',1,0.01387,0.00012754084313139344,0.5714285714285714,2.489464215445248
'00100111',1,0.015003333333333334,0.00019686430746977917,0.6428571428571429,2.5175012479662215
'00111011',1,0.014280000000000001,0.0003490940656422951,0.5714285714285714,2.5082068943384055
'00001111',1,0.014133333333333333,0.0002735365098523821,0.6428571428571429,2.4862443129839824
'01001011',1,0.01437,0.0001557776192739725,0.6428571428571429,2.503876185909282
'00111101',1,0.014143333333333334,0.00015691469727919767,0.5714285714285714,2.490520119186758
'00101111',1,0.014683333333333333,0.00014079141387961916,0.5714285714285714,2.467149472517141
'01011011',1,0.01448,0.000326190128606002,0.5714285714285714,2.542309199165637
'01010011',1,0.014206666666666666,8.653836657164784e-5,0.6428571428571429,2.4936598193031365
'00011111',1,0.01436,0.0003929376540877704,0.5714285714285714,2.5131717752635336
'01111001',1,0.014346666666666667,0.0001347425528760512,0.5714285714285714,2.4738702546350386
'00110101',1,0.01434,0.0004804858652100667,0.6428571428571429,2.483630155952024
'01110101',1,0.01427,0.0004236350630751272,0.5714285714285714,2.5181159440952485
'00010111',1,0.014060000000000001,0.00030430248109405907,0.6428571428571429,2.4868417397864397
'01000111',1,0.014240000000000001,0.00031016124838541666,0.6428571428571429,2.5095161656808203
'01110011',1,0.014499999999999999,0.0004964540932117152,0.5714285714285714,2.517971366585407
'00011011',1,0.014170000000000002,0.00011775681155103826,0.6428571428571429,2.5206849443404806
