states,flag,Avg0,SD0,frust0,time
'0100111',1,0.027433333333333334,0.0005724993934979813,0.6111111111111112,2.5131907902099546
'1000001',1,0.7290766666666667,0.0006863105872869993,0.5555555555555556,12.69674481353175
'0110101',1,0.026943333333333333,0.0002673740617354072,0.6111111111111112,2.52788058923088
'0011011',1,0.027303333333333332,0.0004597342227369588,0.6111111111111112,2.5420364112754057
'0101011',1,0.02709333333333333,0.000578523023646328,0.6111111111111112,2.5233594608593464
'0001111',1,0.02696,0.00030243456592570124,0.6111111111111112,2.5570755660033533
'0110011',1,0.02682666666666667,0.0002552558629210215,0.6111111111111112,2.5721772692496985
'0011101',1,0.02656,0.00011575836902790234,0.6111111111111112,2.5479213152317217
'0101101',1,0.027086666666666665,0.00021139746660943953,0.6111111111111112,2.5615338408102466
'0111001',1,0.02723666666666667,0.00021139746660943793,0.6111111111111112,2.5545926454536665
'0010111',1,0.02748,0.0001392838827718414,0.6111111111111112,2.5456164950039852
