states,flag,Avg0,SD0,frust0,time
'01101',1,0.16666666666666666,0.0003917765803221054,0.4166666666666667,2.5310464927485175
'10001',1,0.07852999999999999,0.00037318449414018936,0.5,2.0
'11001',1,0.1405833333333333,0.00045109742726920317,0.4166666666666667,2.4806479339816097
'10011',1,0.14093666666666668,0.0012207192779486922,0.4166666666666667,2.4735766855983954
'10101',1,0.13958,0.0008026622369755967,0.4166666666666667,2.4745250339703353
'00111',1,0.16651,0.0013661869076618492,0.4166666666666667,2.5383938834531694
'01011',1,0.16719333333333333,0.00091288310070652,0.4166666666666667,2.540127234722668
