states,flag,Avg0,SD0,frust0,time
'11010011',1,0.014386666666666666,0.00019737161790783265,0.42857142857142855,2.507067723176947
'10000111',1,0.014423333333333335,0.00027182510717166814,0.42857142857142855,2.4696009821039318
'00010111',1,0.014313333333333336,0.00014007934259633798,0.42857142857142855,2.51118530908677
'00101011',1,0.014179999999999998,0.0004333589736004085,0.42857142857142855,2.4655349275038136
'01101101',1,0.014196666666666668,0.00024239545283597077,0.42857142857142855,2.4768946056790315
'00101111',1,0.014563333333333333,0.0001481740718059526,0.42857142857142855,2.48697838394933
'11001001',1,0.014706666666666666,0.00020401524997465842,0.42857142857142855,2.5058544212297025
'10010101',1,0.014446666666666665,0.0002666249967442831,0.42857142857142855,2.477666479210312
'01110001',1,0.01436,0.000441437047229463,0.42857142857142855,2.492795898224475
'01110101',1,0.01445,3.741657386774005e-5,0.42857142857142855,2.4992118899575666
'11110001',1,0.013983333333333334,8.379870059984309e-5,0.42857142857142855,2.482893177835136
'00111011',1,0.013993333333333335,0.00012472191289246472,0.42857142857142855,2.4965384655904788
'01100111',1,0.013963333333333333,0.00032252476218458306,0.42857142857142855,2.472918077610067
'01010101',1,0.014156666666666666,0.0002628476533828844,0.42857142857142855,2.521522473712792
'10101001',1,0.014193333333333334,0.0004084387618997763,0.42857142857142855,2.4804982227211245
'11000011',1,0.014186666666666667,0.0001470449666674187,0.42857142857142855,2.496932407873242
'11100001',1,0.014499999999999999,7.788880963698655e-5,0.42857142857142855,2.4943077532972224
'11010001',1,0.01452,0.00011775681155103826,0.42857142857142855,2.49873267946011
'10011101',1,0.014293333333333333,0.0004054901012629314,0.42857142857142855,2.51119797484362
'10110101',1,0.014410000000000001,0.0003350621832834415,0.42857142857142855,2.5111340076297686
'10110011',1,0.014196666666666668,0.00032107458461997436,0.42857142857142855,2.4981063702717137
'01001011',1,0.01444,0.0004891489207456834,0.42857142857142855,2.491511616043675
'01100101',1,0.014046666666666666,0.00027402351886086186,0.42857142857142855,2.4865042720138324
'00011101',1,0.01433,0.00030735430152621396,0.42857142857142855,2.511606747995437
'10001011',1,0.01439,0.0003105908348078976,0.42857142857142855,2.529451424817278
'00100111',1,0.014456666666666666,5.185449728701301e-5,0.42857142857142855,2.4948137655158287
'10010011',1,0.01414,0.00041785164831552405,0.42857142857142855,2.50029260525303
'00110011',1,0.014033333333333333,0.00011323525167641991,0.42857142857142855,2.508802253029513
'01000111',1,0.014530000000000001,0.0004373404470966144,0.42857142857142855,2.4949666368155623
'10100011',1,0.014183333333333334,0.00031372316175606505,0.42857142857142855,2.4789232522962243
'01001111',1,0.013970000000000002,0.00034127212992957203,0.42857142857142855,2.475071104534842
'10111001',1,0.014059999999999998,0.0001626857912254994,0.42857142857142855,2.5161310769694687
'10101011',1,0.01418,0.00045365184888855045,0.42857142857142855,2.4991802837483474
'11001101',1,0.013933333333333334,7.717224601860155e-5,0.42857142857142855,2.505311963105728
'01001101',1,0.014153333333333332,0.00015923427883328268,0.42857142857142855,2.50560599492785
'01110011',1,0.014363333333333332,0.00045791799362865067,0.42857142857142855,2.5176581271653737
'01011011',1,0.013999999999999999,0.00016990193249832836,0.42857142857142855,2.508942491343886
'10011001',1,0.01462,0.0004173727350941842,0.42857142857142855,2.4728915632251542
'10100101',1,0.014163333333333333,0.00013199326582148847,0.42857142857142855,2.5207349939037873
'00011111',1,0.01445,0.0002970970660687623,0.42857142857142855,2.509595754038333
'00111001',1,0.014413333333333334,0.00029959231558161726,0.42857142857142855,2.5007512181083054
'11001011',1,0.014356666666666665,0.00022125902367034806,0.42857142857142855,2.4991987007466716
'10100111',1,0.01432,0.0005962102537416367,0.42857142857142855,2.498009412908742
'01011001',1,0.014560000000000002,3.741657386773928e-5,0.42857142857142855,2.496813691210097
'10001111',1,0.013986666666666666,0.00021296843793284346,0.42857142857142855,2.504521755099662
'00110101',1,0.01408,0.00025781130050226005,0.42857142857142855,2.482984257747565
'01011101',1,0.01436,0.0003325657829663178,0.42857142857142855,2.487742295423573
'10101101',1,0.014413333333333334,0.0002638602323621774,0.42857142857142855,2.505264805438523
'11100011',1,0.014256666666666667,0.00011841546445554423,0.42857142857142855,2.499557334288156
'00011011',1,0.014166666666666668,0.00011085526098877261,0.42857142857142855,2.483578259200118
'11000101',1,0.014436666666666667,0.00010208928554075711,0.42857142857142855,2.4829687393495123
'00001111',1,0.014386666666666667,0.0002468917891618829,0.42857142857142855,2.487708148639697
'00111101',1,0.014266666666666665,0.0002995923155816175,0.42857142857142855,2.507158671063426
'01101011',1,0.014596666666666666,0.00014974051630144115,0.42857142857142855,2.4939382406180433
'10110001',1,0.01421,9.62635271879573e-5,0.42857142857142855,2.51147848410851
'11101001',1,0.014016666666666665,2.3570226039551442e-5,0.42857142857142855,2.4875495678698525
'01010011',1,0.014266666666666665,0.00013474255287605175,0.42857142857142855,2.4970306452809545
'01101001',1,0.014296666666666666,6.018490028422645e-5,0.42857142857142855,2.5235942525401343
'10011011',1,0.013943333333333334,0.0005612090123613084,0.42857142857142855,2.502069563270463
'10010111',1,0.01469,0.00035814336049502094,0.42857142857142855,2.503305362427446
'11010101',1,0.014290000000000002,0.00031843366656181363,0.42857142857142855,2.497447725868858
'10001101',1,0.014176666666666666,0.0002639865316429777,0.42857142857142855,2.500670439460134
'01010111',1,0.014513333333333335,0.00024143091949642447,0.42857142857142855,2.4836875368625386
'01111001',1,0.014350000000000002,0.0002515286597321802,0.42857142857142855,2.4858901525308537
'11100101',1,0.014166666666666666,0.00032221455929585526,0.42857142857142855,2.4755759411423086
'11000111',1,0.014243333333333335,0.00016819301082057178,0.42857142857142855,2.4858593274231597
'01100011',1,0.014253333333333333,0.00024635114955869194,0.42857142857142855,2.4969942876394584
'00101101',1,0.014546666666666666,0.0007229722601102263,0.42857142857142855,2.511380377787605
'11011001',1,0.01433,0.0001476482306023337,0.42857142857142855,2.5230169353179117
'00110111',1,0.014240000000000001,5.6568542494923134e-5,0.42857142857142855,2.4939124504944004
