states,flag,Avg0,SD0,frust0,time
'100101',1,0.11263333333333332,0.0015627610892974713,0.19017300257612818,7.761199948037746
'100110',1,0.10193333333333333,0.003172100600898755,0.26249971450805276,7.382985940954371
'011010',1,0.11370000000000001,0.004384822307308094,0.19017300257612818,7.9291669402050715
'011001',1,0.1019,0.0032934277989150884,0.26249971450805276,7.319174093930798
'001011',1,0.1078,0.0005715476066494076,0.24339572290177316,7.22812102348033
'110010',1,0.08436666666666666,0.0018856180831641283,0.2685272693367757,6.746161759994135
'001101',1,0.08413333333333334,0.0029679772386069438,0.2685272693367757,6.889218175383526
'100011',1,0.0961,0.0032321303604073083,0.22995492505783405,7.540551850170843
'110100',1,0.10210000000000001,0.0016872067646458366,0.24339572290177316,7.019777621669486
'011100',1,0.09533333333333333,0.001228368384845886,0.22995492505783405,7.617824356355399
