states,flag,Avg0,SD0,frust0,time
'001101',1,0.4981533333333333,0.0008359159979062222,0.1854274272332506,131.656155294332
'110010',1,0.50032,0.0009520854303405246,0.1854274272332506,131.45483965937015
'000111',0,5.0e-5,8.16496580927726e-6,0.1974032484399271,1000.0
'010100',0,0.00011,2.943920288775949e-5,0.22259718324339736,1000.0
'101001',0,0.00011333333333333334,4.642796092394707e-5,0.15075004891541166,1000.0
'101110',0,0.00011333333333333334,4.714045207910317e-6,0.19540142347408848,1000.0
'010101',0,0.00011666666666666667,2.054804667656325e-5,0.1997304670221026,1000.0
'000110',0,5.333333333333334e-5,4.714045207910317e-6,0.199931326221975,1000.0
'010110',0,0.0001566666666666667,4.784233364802442e-5,0.15075004891541166,1000.0
'110001',0,9.0e-5,2.1602468994692868e-5,0.17029992222401258,1000.0
'010001',0,0.0001,1.632993161855452e-5,0.19540142347408848,1000.0
'101010',0,0.00012666666666666666,4.642796092394706e-5,0.1997304670221026,1000.0
'101011',0,0.00014666666666666666,3.091206165165235e-5,0.22259718324339736,1000.0
'011001',0,2.3333333333333336e-5,4.714045207910317e-6,0.19857836796224307,1000.0
'001110',0,6.333333333333333e-5,1.2472191289246474e-5,0.17029992222401258,1000.0
'111000',0,5.333333333333334e-5,1.885618083164127e-5,0.1974032484399271,1000.0
'111001',0,5.0e-5,2.1602468994692865e-5,0.199931326221975,1000.0
'110000',0,2.666666666666667e-5,2.3570226039551588e-5,0.2117774154387935,1000.0
'001101',0,1.3333333333333335e-5,9.428090415820635e-6,0.1854274272332506,131.656155294332
'011100',0,1.0e-5,8.164965809277262e-6,0.1991685816297401,1000.0
'110100',0,2.3333333333333336e-5,1.699673171197595e-5,0.24827551933279957,1000.0
'100110',0,1.0e-5,8.164965809277262e-6,0.19857836796224307,1000.0
'011000',0,1.3333333333333335e-5,1.2472191289246472e-5,0.2581535961609683,1000.0
'001111',0,2.0e-5,2.1602468994692868e-5,0.2117774154387935,1000.0
'001011',0,6.6666666666666675e-6,4.714045207910318e-6,0.24827551933279957,1000.0
'100111',0,6.6666666666666675e-6,9.428090415820634e-6,0.2581535961609683,1000.0
'110010',0,3.3333333333333337e-6,4.714045207910317e-6,0.1854274272332506,131.45483965937015
'101100',0,3.3333333333333337e-6,4.714045207910317e-6,0.19810092793476286,1000.0
'010010',0,3.3333333333333337e-6,4.714045207910317e-6,0.2110340512961297,1000.0
'011011',0,3.3333333333333337e-6,4.714045207910317e-6,0.28733483403758125,1000.0
'110011',0,3.3333333333333337e-6,4.714045207910317e-6,0.2345976098526568,1000.0
'010011',0,3.3333333333333337e-6,4.714045207910317e-6,0.19810092793476286,1000.0
'100100',0,3.3333333333333337e-6,4.714045207910317e-6,0.28733483403758125,1000.0
'100011',0,3.3333333333333337e-6,4.714045207910317e-6,0.1991685816297401,1000.0
'011110',0,3.3333333333333337e-6,4.714045207910317e-6,0.21337840891641816,1000.0
