states,flag,Avg0,SD0,frust0,time
'001101',1,0.06461666666666667,0.0010217088082662745,0.21002859958271408,4.469059687682642
'010110',1,0.15206,0.0007032780389006953,0.19320132801365428,10.07481337886624
'101001',1,0.152,0.0008405157147053611,0.19320132801365428,10.05432438268573
'001011',1,0.10619333333333332,0.0007263760886911285,0.20529036267316808,8.445630308804956
'010011',1,0.10014,0.0007101173611922633,0.17321311130833078,7.378000905625453
'101100',1,0.09917333333333334,0.0003302860712910649,0.17321311130833078,7.294876018466428
'011010',1,0.07737,0.0007303423854604063,0.1895945002954615,6.562856879657595
'110100',1,0.10623333333333333,0.0007635589186318379,0.20529036267316808,8.454892211818596
'100101',1,0.07775666666666667,0.0008207449190961957,0.1895945002954615,6.574877016047004
'110010',1,0.06445666666666666,0.0006920661496963664,0.21002859958271408,4.468290939870676
