states,flag,Avg0,SD0,frust0,time
'101010',0,0.018,0.00031947874212013964,0.32341219287788436,1000.0
'010001',0,0.009500000000000001,0.0002901723625709382,0.34821704961363326,1000.0
'101100',0,0.037996666666666665,0.0002610661899893493,0.2799473135955267,1000.0
'000101',0,0.019486666666666666,0.00065045283371578,0.33182928053293437,1000.0
'001010',0,0.016526666666666665,0.0005498080473118674,0.3498319586640128,1000.0
'111000',0,0.017906666666666664,0.0002075786330258708,0.3095073041204824,1000.0
'000111',0,0.017973333333333334,0.00024280765135299074,0.3095073041204824,1000.0
'010111',0,0.0191,0.00015895492023421811,0.31947318345985753,1000.0
'011100',0,0.01712,0.0003688721549082652,0.31300859951444115,1000.0
'011010',0,0.025653333333333334,0.00023697163449568317,0.30347914046467506,1000.0
'100101',0,0.02602666666666667,0.0003754404820415012,0.30347914046467506,1000.0
'010011',0,0.037373333333333335,0.0004621928409465277,0.2799473135955267,1000.0
'110010',0,0.04064,0.0003741657386773931,0.2746394197853029,1000.0
'110101',0,0.016523333333333334,0.0002583709650010144,0.3498319586640128,1000.0
'010110',0,0.03836666666666667,0.0005715670467135839,0.2819921914797676,1000.0
'110011',0,0.026913333333333334,0.00037774182835488204,0.30776053382071195,1000.0
'001110',0,0.02256,7.874007874011754e-5,0.3016001995563843,1000.0
'100100',0,0.013013333333333335,0.00019067132861433467,0.3464438603964016,1000.0
'001100',0,0.026946666666666664,0.00028288199345702825,0.30776053382071195,1000.0
'001101',0,0.04043666666666667,0.00028767265347188364,0.2746394197853029,1000.0
'010010',0,0.03624333333333333,0.00022454893057465515,0.3035186171045334,1000.0
'001111',0,0.011349999999999999,0.0002913188402192118,0.34042587209582065,1000.0
'100110',0,0.01575333333333333,0.0001322455628325153,0.32660516769153847,1000.0
'111010',0,0.019976666666666667,0.0003037908637350513,0.33182928053293437,1000.0
'110110',0,0.017630000000000003,0.0004089824772122467,0.3261496100039145,1000.0
'101101',0,0.03620333333333333,0.0002499777767900351,0.3035186171045334,1000.0
'101011',0,0.016139999999999998,0.0002550816862627869,0.3578779874726398,1000.0
'110100',0,0.01668,0.00023423634787681175,0.3276053357143526,1000.0
'111011',0,0.003933333333333333,0.00022543784558547893,0.43148641800907667,1000.0
'000011',0,0.008326666666666668,0.00028686039965266936,0.3399652851436437,1000.0
'011011',0,0.013256666666666667,0.00014659088951530673,0.3464438603964016,1000.0
'101001',0,0.03878666666666667,0.0003724990678586377,0.2819921914797676,1000.0
'010100',0,0.01629,7.348469228349518e-5,0.3578779874726398,1000.0
'100010',0,0.008579999999999999,0.0002286190426597632,0.34507882836041887,1000.0
'111001',0,0.019726666666666667,9.809292646374795e-5,0.3372176550217793,1000.0
'110000',0,0.011383333333333334,0.00017326921891156055,0.34042587209582065,1000.0
'011000',0,0.009223333333333333,0.00022484562605386727,0.3555872343346573,1000.0
'101110',0,0.008963333333333332,0.0003487437773240154,0.34821704961363326,1000.0
'000110',0,0.01951666666666667,0.000410636362518253,0.3372176550217793,1000.0
'111100',0,0.008616666666666667,0.0001222929088522944,0.3399652851436437,1000.0
'011101',0,0.00874,0.0005163332257370234,0.34507882836041887,1000.0
'001011',0,0.017060000000000002,0.00020832666655999722,0.3276053357143526,1000.0
'011110',0,0.007166666666666666,0.0002003885115358552,0.3252312322445387,1000.0
'101000',0,0.01921,0.00047672493816315766,0.31947318345985753,1000.0
'001001',0,0.017689999999999997,0.00015748015748023568,0.3261496100039145,1000.0
'010101',0,0.018333333333333333,0.00013199326582148934,0.32341219287788436,1000.0
'110001',0,0.023139999999999997,0.0005441200847852129,0.3016001995563843,1000.0
'100011',0,0.01661,0.0006249799996799897,0.31300859951444115,1000.0
'011001',0,0.015366666666666667,0.0002257333727111604,0.32660516769153847,1000.0
'100111',0,0.009343333333333334,3.299831645537239e-5,0.3555872343346573,1000.0
'100001',0,0.0072766666666666665,0.00012498888839501795,0.3252312322445387,1000.0
'100000',0,0.002563333333333333,6.018490028422592e-5,0.42924824766536174,1000.0
'101111',0,0.0031300000000000004,7.348469228349536e-5,0.4437351396974853,1000.0
'000100',0,0.003936666666666667,6.599663291074429e-5,0.43148641800907667,1000.0
'010000',0,0.0031966666666666667,0.00015839472494022297,0.4437351396974853,1000.0
'011111',0,0.0025933333333333333,6.798692684790377e-5,0.42924824766536174,1000.0
