states,flag,Avg0,SD0,frust0,time
'010100',0,0.006796666666666666,5.249338582674554e-5,0.301012261505218,1000.0
'001110',0,0.08593666666666666,9.977753031396771e-5,0.21421370323964947,1000.0
'010110',0,0.003996666666666667,7.586537784494048e-5,0.28000210761464894,1000.0
'111000',0,0.01950666666666667,0.00027084230754362423,0.2688068984784847,1000.0
'100010',0,0.03989333333333333,0.0009041140537687835,0.23039569566454526,1000.0
'001101',0,0.03926333333333334,5.557777333511004e-5,0.23921448940600612,1000.0
'011100',0,0.04466333333333333,0.0003702551672683168,0.2325886319847682,1000.0
'011101',0,0.04035333333333333,0.0010960940754434466,0.23039569566454526,1000.0
'110011',0,0.021446666666666666,0.0001987181141438523,0.2621088965375479,1000.0
'001111',0,0.019729999999999998,0.00039824615503479863,0.2684170686994559,1000.0
'011011',0,0.008846666666666668,0.00018624953392931966,0.2745482735080926,1000.0
'011010',0,0.024126666666666668,0.00043222936298014427,0.2546247353711513,1000.0
'110000',0,0.01977,0.0002286190426597631,0.2684170686994559,1000.0
'001010',0,0.022889999999999997,0.0003484250278036867,0.2628705122667213,1000.0
'010101',0,0.02317666666666667,0.0001396026106091463,0.2590853529930157,1000.0
'100101',0,0.023680000000000003,0.00039899874686520035,0.2546247353711513,1000.0
'100110',0,0.01008,0.00011775681155103826,0.2607956996551703,1000.0
'101010',0,0.02285,0.0006419241907473701,0.2590853529930157,1000.0
'100111',0,0.006063333333333334,0.0003523571420527125,0.31796993410957725,1000.0
'101100',0,0.025583333333333333,0.0007068396014812866,0.2561074028600902,1000.0
'110001',0,0.08622,0.0006998571282769067,0.21421370323964947,1000.0
'000101',0,0.014673333333333335,0.00014974051630144193,0.2961037640692694,1000.0
'010011',0,0.026403333333333334,0.0001820866704499689,0.2561074028600902,1000.0
'010111',0,0.004926666666666667,0.0002148384405909603,0.3151729716937948,1000.0
'000111',0,0.019396666666666666,0.00026662499674428355,0.2688068984784847,1000.0
'110100',0,0.01887,0.00023036203390894717,0.26209257959234367,1000.0
'100100',0,0.008950000000000001,0.0001476482306023337,0.2745482735080926,1000.0
'100011',0,0.04446,0.0006542680388546183,0.2325886319847682,1000.0
'101000',0,0.00485,0.00028390139133156793,0.3151729716937948,1000.0
'001100',0,0.021823333333333333,0.0002671246067953214,0.2621088965375479,1000.0
'110010',0,0.03877,0.00011775681155103865,0.23921448940600612,1000.0
'101101',0,0.01624,0.0001557776192739725,0.2759178369151284,1000.0
'000110',0,0.01801,0.0002947315162426077,0.2543375052106577,1000.0
'100001',0,0.0019333333333333331,4.496912521077349e-5,0.2680779229784337,1000.0
'011001',0,0.009616666666666667,0.00022647050335284,0.2607956996551703,1000.0
'110101',0,0.022823333333333334,0.0004505058884804443,0.2628705122667213,1000.0
'111010',0,0.014693333333333334,0.00022050447211388255,0.2961037640692694,1000.0
'111100',0,0.013109999999999998,0.00020314198646923412,0.2718513262791342,1000.0
'000011',0,0.012966666666666666,0.00018926759422104527,0.2718513262791342,1000.0
'001011',0,0.01878,0.0002899425230397681,0.26209257959234367,1000.0
'001001',0,0.0038133333333333335,0.00011897712198383176,0.33172449003098536,1000.0
'111001',0,0.017823333333333333,0.00041707979518978717,0.2543375052106577,1000.0
'101011',0,0.006576666666666667,0.0002192917893786468,0.301012261505218,1000.0
'111101',0,0.002843333333333333,9.46337971105225e-5,0.3123632311454914,1000.0
'010010',0,0.01583666666666667,0.00032866734279849395,0.2759178369151284,1000.0
'011110',0,0.0019933333333333335,0.00012814921857827395,0.2680779229784337,1000.0
'011000',0,0.005883333333333334,5.2493385826745546e-5,0.31796993410957725,1000.0
'111110',0,0.00072,5.7154760664940834e-5,0.3979826816020105,1000.0
'100000',0,0.0008766666666666667,0.0001189771219838317,0.34298275924955895,1000.0
'010001',0,0.0026333333333333334,0.00014197026292697907,0.2988542738914025,1000.0
'110110',0,0.0037166666666666667,9.877021593352709e-5,0.33172449003098536,1000.0
'101110',0,0.0026866666666666666,0.00020853989759489404,0.2988542738914025,1000.0
'101001',0,0.0038399999999999997,0.00017378147196982758,0.28000210761464894,1000.0
'000010',0,0.0027633333333333334,8.339997335464537e-5,0.3123632311454914,1000.0
'000001',0,0.00083,0.00015577761927397236,0.3979826816020105,1000.0
'011111',0,0.0009933333333333333,0.00011085526098877258,0.34298275924955895,1000.0
