states,flag,Avg0,SD0,frust0,time
'011010',0,0.01943333333333333,0.001114550233153365,0.2727289279323993,1000.0
'101001',0,0.07913333333333333,0.0017172329163188326,0.22991722211385993,1000.0
'010110',0,0.0776,0.002021550560007505,0.22991722211385993,1000.0
'010101',0,0.033433333333333336,0.0011469767022723515,0.2504551452462642,1000.0
'000111',0,0.10446666666666667,0.002858126814696799,0.2334932965976557,1000.0
'101000',0,0.0365,0.0005354126134736347,0.2588672836360281,1000.0
'100111',0,0.036566666666666664,0.0010624918300339507,0.26269132045042887,1000.0
'111001',0,0.026633333333333332,0.002357022603955157,0.2734364594603948,1000.0
'111000',0,0.10613333333333334,0.0022528993664954447,0.2334932965976557,1000.0
'100110',0,0.08846666666666665,0.0016131404843417153,0.21713523804934814,1000.0
'100100',0,0.0104,0.00028284271247461896,0.27783593600693135,1000.0
'001111',0,0.0039000000000000003,0.0005715476066494083,0.2794784709229529,1000.0
'010111',0,0.03663333333333333,0.0016418147141366332,0.2588672836360281,1000.0
'000110',0,0.02596666666666667,0.0014817407180595249,0.2734364594603948,1000.0
'010100',0,0.0088,0.00045460605656619463,0.2721681741997089,1000.0
'011000',0,0.04,0.0007788880963698609,0.26269132045042887,1000.0
'110000',0,0.0037,0.0002828427124746191,0.2794784709229529,1000.0
'011011',0,0.0092,0.0009899494936611661,0.27783593600693135,1000.0
'011001',0,0.08806666666666667,0.004158792559812949,0.21713523804934814,1000.0
'011101',0,0.0113,0.00021602468994692817,0.27599199355677256,1000.0
'001011',0,0.0095,0.0007788880963698618,0.2681984941573687,1000.0
'010010',0,0.0022333333333333333,0.000946337971105226,0.300303573313459,1000.0
'110110',0,0.004033333333333333,0.0005734883511361752,0.2752865831620061,1000.0
'101010',0,0.03353333333333333,0.0013299958228840008,0.2504551452462642,1000.0
'111010',0,0.0017,0.0005715476066494083,0.29286994517011256,1000.0
'110100',0,0.010533333333333334,0.0005249338582674541,0.2681984941573687,1000.0
'011100',0,0.005633333333333333,0.00030912061651652346,0.2839228604756975,1000.0
'001110',0,0.0012666666666666668,0.0001699673171197595,0.3056394717511721,1000.0
'100101',0,0.018366666666666667,0.00016996731711975847,0.2727289279323993,1000.0
'100010',0,0.010866666666666669,0.0006236095644623235,0.27599199355677256,1000.0
'100011',0,0.005633333333333333,0.0002054804667656324,0.2839228604756975,1000.0
'110010',0,0.007533333333333333,0.0007318166133366716,0.2710372188223967,1000.0
'101011',0,0.009300000000000001,0.0010708252269472673,0.2721681741997089,1000.0
'010011',0,0.0010666666666666667,0.00032998316455372216,0.29162841935347134,1000.0
'000011',0,0.0018666666666666666,0.00044969125210773465,0.32936055216213284,1000.0
'110011',0,0.0003333333333333333,0.00020548046676563254,0.3478613101262289,1000.0
'110101',0,0.004933333333333333,0.0002867441755680876,0.3319847104677438,1000.0
'000101',0,0.0017000000000000001,0.00029439202887759485,0.29286994517011256,1000.0
'001010',0,0.004833333333333333,0.0003399346342395191,0.3319847104677438,1000.0
'001101',0,0.007799999999999999,0.00024494897427831773,0.2710372188223967,1000.0
'101101',0,0.0024,0.0004320493798938573,0.300303573313459,1000.0
'101110',0,0.0005,0.0002160246899469287,0.29874562206890104,1000.0
'011110',0,0.0003333333333333333,4.714045207910319e-5,0.30948980906286144,1000.0
'110001',0,0.0014,0.00029439202887759485,0.3056394717511721,1000.0
'001100',0,0.0002,8.16496580927726e-5,0.3478613101262289,1000.0
'001001',0,0.0029666666666666665,0.0004027681991198192,0.2752865831620061,1000.0
'010001',0,0.00036666666666666667,0.00016996731711975947,0.29874562206890104,1000.0
'100001',0,0.00019999999999999998,8.16496580927726e-5,0.30948980906286144,1000.0
'111100',0,0.0016333333333333332,0.00020548046676563254,0.32936055216213284,1000.0
'101100',0,0.0006333333333333333,0.0002867441755680876,0.29162841935347134,1000.0
'111011',0,0.0001,8.164965809277261e-5,0.3834761985084646,1000.0
'101111',0,0.0001,0.0,0.3580838665045017,1000.0
'010000',0,0.0001,8.164965809277261e-5,0.3580838665045017,1000.0
'000100',0,6.666666666666667e-5,9.428090415820635e-5,0.3834761985084646,1000.0
