states,flag,Avg0,SD0,frust0,time
'001100',0,0.06423333333333335,0.0013097921802925645,0.1892884046900996,1000.0
'100011',0,0.0589,0.0030692018506445584,0.18797604459407072,1000.0
'110010',0,0.05406666666666667,0.0017594190960528882,0.19033901442072232,1000.0
'011010',0,0.024999999999999998,0.00016329931618554565,0.20419340082462017,1000.0
'011101',0,0.020166666666666666,0.0008379870059984349,0.2281778745901867,1000.0
'110011',0,0.0644,0.000616441400296898,0.1892884046900996,1000.0
'010011',0,0.07103333333333332,0.0005249338582674521,0.19207576712205357,1000.0
'111000',0,0.009933333333333334,0.0016937794687883333,0.2443626277707772,1000.0
'010101',0,0.01643333333333333,0.0014383632673594278,0.2178232854617865,1000.0
'001101',0,0.05093333333333333,0.0011897712198383164,0.19033901442072232,1000.0
'100101',0,0.025433333333333336,0.0013695092389449425,0.20419340082462017,1000.0
'101100',0,0.07306666666666667,0.004974825513411388,0.19207576712205357,1000.0
'101101',0,0.0338,0.0005887840577551894,0.21027892290335728,1000.0
'000011',0,0.02136666666666667,0.001040299102288482,0.2411933551409059,1000.0
'011100',0,0.061233333333333334,0.001970335560817552,0.18797604459407072,1000.0
'010010',0,0.03423333333333334,0.0022808380526074686,0.21027892290335728,1000.0
'111010',0,0.022066666666666665,0.0009428090415820641,0.24191713923568525,1000.0
'010100',0,0.008933333333333333,0.0010338708279513883,0.24082628393356378,1000.0
'111011',0,0.0022333333333333333,0.0009104333522498442,0.3040713579729559,1000.0
'110100',0,0.014900000000000002,0.0008041558721209881,0.2363799475866989,1000.0
'001001',0,0.0011666666666666668,0.00026246692913372703,0.2603906709785726,1000.0
'101010',0,0.0187,0.0014165686240583853,0.2178232854617865,1000.0
'001011',0,0.014533333333333334,0.0007586537784494028,0.2363799475866989,1000.0
'000110',0,0.004966666666666667,0.0005906681715556449,0.27295749702720445,1000.0
'010001',0,0.009533333333333333,0.000754247233265651,0.23305939470677817,1000.0
'000111',0,0.010066666666666666,0.0006944222218666552,0.2443626277707772,1000.0
'100010',0,0.020433333333333335,0.00294542960458327,0.2281778745901867,1000.0
'000101',0,0.021466666666666665,0.001007747763855398,0.24191713923568525,1000.0
'111001',0,0.005166666666666667,0.0004921607686744465,0.27295749702720445,1000.0
'110101',0,0.008566666666666667,0.0004642796092394708,0.23052949516560256,1000.0
'110001',0,0.0094,0.0012832251036613439,0.21078479015645998,1000.0
'011000',0,0.005866666666666667,0.0006548960901462833,0.2261261314780763,1000.0
'100100',0,0.010333333333333333,0.00044969125210773443,0.24919507351120984,1000.0
'100110',0,0.010833333333333334,0.000612825877028341,0.2375684546838226,1000.0
'101011',0,0.0097,0.0006683312551921144,0.24082628393356378,1000.0
'001110',0,0.009566666666666666,0.00026246692913372703,0.21078479015645998,1000.0
'111100',0,0.021599999999999998,0.0010614455552060444,0.2411933551409059,1000.0
'110110',0,0.001,0.0004546060565661952,0.2603906709785726,1000.0
'011001',0,0.009933333333333334,0.0006599663291074446,0.2375684546838226,1000.0
'011011',0,0.011133333333333334,0.0008730533902472526,0.24919507351120984,1000.0
'001111',0,0.006466666666666667,0.0009877021593352703,0.2453947493679259,1000.0
'101001',0,0.0044666666666666665,0.00030912061651652346,0.24534976520707324,1000.0
'110000',0,0.0057,0.00029439202887759485,0.2453947493679259,1000.0
'101110',0,0.0088,0.00045460605656619534,0.23305939470677817,1000.0
'101000',0,0.0022333333333333333,0.0003858612300930075,0.2559061162161393,1000.0
'001010',0,0.006933333333333333,0.0004642796092394708,0.23052949516560256,1000.0
'010111',0,0.0024,8.164965809277265e-5,0.2559061162161393,1000.0
'000001',0,0.00046666666666666666,0.0001699673171197595,0.31781432494489137,1000.0
'100111',0,0.004666666666666666,0.0002624669291337269,0.2261261314780763,1000.0
'011110',0,0.0008333333333333332,0.00016996731711975952,0.245109772279692,1000.0
'100001',0,0.0011666666666666668,0.000339934634239519,0.245109772279692,1000.0
'000010',0,0.001,8.164965809277264e-5,0.29854773118770284,1000.0
'111110',0,0.0005,8.164965809277258e-5,0.31781432494489137,1000.0
'010110',0,0.004066666666666666,0.00024944382578492955,0.24534976520707324,1000.0
'000100',0,0.0023666666666666667,0.00047140452079103175,0.3040713579729559,1000.0
'111101',0,0.0009666666666666666,0.0002867441755680876,0.29854773118770284,1000.0
'001000',0,0.0003666666666666666,9.428090415820635e-5,0.2880995680383196,1000.0
'110111',0,0.0002666666666666666,0.00012472191289246472,0.2880995680383196,1000.0
