states,flag,Avg0,SD0,frust0,time
'00100',1,0.4682266666666666,0.00201092571275575,0.45,273.71692904336555
'11011',1,0.46438,0.0011900420160649613,0.45,274.5085345156403
'11010',0,0.006173333333333333,0.0002510422717835033,0.45,1000.0
'00011',0,0.0034233333333333333,5.557777333511023e-5,0.45,1000.0
'00111',0,0.0037700000000000003,0.00016391054470859002,0.45,1000.0
'00101',0,0.00596,7.788880963698606e-5,0.45,1000.0
'10101',0,0.0030466666666666663,7.930251502246881e-5,0.55,1000.0
'11100',0,0.003343333333333333,0.00016213848676020415,0.45,1000.0
'11101',0,0.0031233333333333334,9.428090415820638e-5,0.45,1000.0
'01100',0,0.0004900000000000001,5.8878405775519e-5,0.55,1000.0
'01010',0,0.0030033333333333335,8.730533902472511e-5,0.55,1000.0
'11000',0,0.0034733333333333335,8.055363982396382e-5,0.45,1000.0
'11111',0,0.00143,0.00014719601443879745,0.45,1000.0
'00001',0,0.0023333333333333335,0.0001433720877840438,0.45,1000.0
'11001',0,0.0036800000000000005,0.00021771541057077245,0.45,1000.0
'00010',0,0.00293,0.00013441230102437317,0.45,1000.0
'10000',0,0.002446666666666667,0.00013224556283251596,0.55,1000.0
'11110',0,0.00235,0.00017454703282114722,0.45,1000.0
'01101',0,0.0013233333333333335,0.00011728408057172788,0.55,1000.0
'10110',0,0.0007433333333333334,8.993825042154691e-5,0.55,1000.0
'01011',0,0.0015166666666666668,4.988876515698592e-5,0.55,1000.0
'00110',0,0.00386,7.257180352359095e-5,0.45,1000.0
'11011',0,7.999999999999999e-5,8.164965809277265e-6,0.45,274.5085345156403
'10010',0,0.00119,5.354126134736341e-5,0.55,1000.0
'00000',0,0.0014299999999999998,3.7416573867739416e-5,0.45,1000.0
'01111',0,0.0026866666666666666,0.00015173075568988056,0.55,1000.0
'10011',0,0.00042,2.1602468994692858e-5,0.55,1000.0
'10100',0,0.0015366666666666669,7.542472332656507e-5,0.55,1000.0
'01000',0,0.00044999999999999993,1.632993161855452e-5,0.55,1000.0
'10111',0,0.00041,3.559026084010436e-5,0.55,1000.0
'01001',0,0.0006566666666666666,9.428090415820659e-6,0.55,1000.0
'00100',0,0.00011333333333333334,2.6246692913372695e-5,0.45,273.71692904336555
