states,flag,Avg0,SD0,frust0,time
'111110011111110000000000',1,0.07483,0.0005057667446560667,0.32971014492753625,80.13066893070395
'111111100001110000000000',1,0.033576666666666664,0.00022395436042987988,0.3442028985507246,67.14311449933348
'000000011110001111111111',1,0.032626666666666665,0.00037544048204149965,0.3442028985507246,67.36682181519478
'000001111111110000001111',1,0.06584333333333332,0.0008754554370281908,0.3333333333333333,73.4683515919453
'111111100000000000001111',1,0.050820000000000004,0.0002393045479439669,0.3333333333333333,71.01788550186113
'000001100000001111111111',1,0.07464333333333333,0.0002739018477889904,0.32971014492753625,80.43193690071233
'111111111110000000000000',1,0.05124,0.0007970361765106194,0.3333333333333333,70.63487024696032
'111110000000001111110000',1,0.06616,0.0011624399626073863,0.3333333333333333,72.85855961334731
'111110000001110000001111',1,0.07466666666666667,0.0002694851057521006,0.32971014492753625,80.7218676379283
'000000011111111111110000',1,0.05110666666666667,8.993825042154843e-5,0.3333333333333333,70.65094326168945
'111110011110000000001111',1,0.05365333333333333,0.0003249957264676291,0.3333333333333333,70.74596862721081
'000000000001111111111111',1,0.050306666666666666,0.00015797327481430315,0.3333333333333333,71.19616798743009
'000001111110001111110000',1,0.07499666666666667,0.0009886803775178722,0.32971014492753625,80.36116180294401
'000001111111110000000000',1,0.015073333333333334,0.0001481740718059526,0.36231884057971014,64.75577493686205
'111111100000001111110000',1,0.03806333333333333,0.00041899350299921806,0.3333333333333333,67.45901418877618
'000000011111110000001111',1,0.03766,8.640987597877116e-5,0.3333333333333333,67.09055933398612
'000001100001111111110000',1,0.054336666666666665,0.0007290328448628973,0.3333333333333333,71.01922794054883
'111110000001111111110000',1,0.027096666666666668,0.0003556527644893093,0.3442028985507246,66.12430506162497
'111110000000001111111111',1,0.015513333333333332,0.0001463633226673349,0.36231884057971014,64.32158660209569
'111110011110001111110000',1,0.015456666666666667,0.0002764456948882046,0.36231884057971014,64.1365763124985
'000001111110000000001111',1,0.02681,0.0011392102527628505,0.3442028985507246,65.44420282765934
'000001100001110000001111',1,0.015519999999999999,0.00015121728296284956,0.36231884057971014,64.12706097529241
