states,flag,Avg0,SD0,frust0,time
'111111111000000000000000000111111111000000000111111111000000000111111111',1,0.014343333333333333,0.00011085526098877231,0.38028169014084506,297.2633131072553
'000000000111111111111111111111111111111111111000000000000000000000000000',1,0.014533333333333334,0.0004633453235858638,0.38028169014084506,299.0323775127538
'111111111111111111111111111111111111000000000000000000000000000000000000',1,0.01439,0.0003394112549695429,0.38028169014084506,299.85691108366956
'111111111000000000000000000111111111000000000000000000111111111111111111',1,0.014493333333333332,0.00025315783394730065,0.38028169014084506,298.04404035278895
'111111111111111111111111111000000000111111111000000000000000000000000000',1,0.014336666666666666,0.00010656244908763843,0.38028169014084506,298.44925727039316
'111111111111111111111111111000000000000000000000000000111111111000000000',1,0.014256666666666667,0.00015173075568988026,0.38028169014084506,299.4586657338289
'111111111000000000000000000000000000111111111000000000111111111111111111',1,0.014256666666666667,0.00030444849956747834,0.38028169014084506,297.60718752263097
'000000000000000000000000000000000000111111111111111111111111111111111111',1,0.014486666666666667,0.00020138409955990961,0.38028169014084506,295.4082493477702
'000000000111111111000000000000000000111111111111111111111111111000000000',1,0.01412,0.00042055518860984993,0.38028169014084506,295.218308831865
'111111111000000000111111111000000000111111111111111111000000000000000000',1,0.014173333333333335,0.0002701028610651055,0.38028169014084506,298.0190011180884
'111111111111111111000000000000000000000000000111111111000000000111111111',1,0.014513333333333331,0.00021684607956387473,0.38028169014084506,301.21390702669106
'000000000111111111111111111000000000000000000000000000111111111111111111',1,0.014163333333333333,0.0002877885025886582,0.38028169014084506,298.6301514159762
'000000000000000000111111111111111111111111111111111111000000000000000000',1,0.014289999999999999,2.4494897427831493e-5,0.38028169014084506,298.8417631053647
'000000000000000000111111111000000000000000000111111111111111111111111111',1,0.014216666666666667,0.0002877885025886582,0.38028169014084506,298.4769515000436
'111111111000000000000000000111111111111111111000000000111111111000000000',1,0.014306666666666667,0.00017326921891156028,0.38028169014084506,296.85295493269865
'111111111111111111000000000111111111000000000000000000111111111000000000',1,0.014289999999999999,0.0001606237840420907,0.38028169014084506,296.09269770226797
'000000000111111111111111111111111111000000000111111111000000000000000000',1,0.014413333333333334,0.0002718251071716678,0.38028169014084506,297.76328049465025
'000000000111111111000000000000000000111111111111111111000000000111111111',1,0.014403333333333332,3.681787005729078e-5,0.38028169014084506,297.8997657407675
'000000000111111111111111111111111111000000000000000000111111111000000000',1,0.014346666666666666,0.0003971845358967991,0.38028169014084506,296.27685453760097
'000000000000000000111111111111111111111111111000000000000000000111111111',1,0.014026666666666666,0.00019362047641943464,0.38028169014084506,296.84205031196933
'111111111000000000000000000000000000000000000111111111111111111111111111',1,0.014,0.00037157323190276635,0.38028169014084506,297.5557882261545
'111111111000000000000000000111111111000000000111111111111111111000000000',1,0.014586666666666666,0.0002940899333348371,0.38028169014084506,299.2562949716133
'000000000111111111000000000000000000000000000111111111111111111111111111',1,0.014333333333333332,0.00017307673314329567,0.38028169014084506,300.14337345822497
'111111111000000000000000000111111111111111111000000000000000000111111111',1,0.014243333333333335,0.0002876726534718853,0.38028169014084506,296.21491262199294
'111111111111111111000000000000000000111111111000000000111111111000000000',1,0.014476666666666667,0.0002889444391035911,0.38028169014084506,296.4406295613189
'111111111000000000111111111000000000000000000111111111111111111000000000',1,0.014146666666666668,0.0003026916289265735,0.38028169014084506,299.15305270613067
'111111111111111111000000000000000000000000000111111111111111111000000000',1,0.014226666666666665,0.00023156472577277922,0.38028169014084506,295.18728749819553
'000000000000000000111111111000000000111111111111111111000000000111111111',1,0.014143333333333332,0.0002704728370013436,0.38028169014084506,298.2618001467654
'000000000000000000000000000111111111111111111111111111000000000111111111',1,0.01401,0.00017907168024751077,0.38028169014084506,298.6852770057733
'111111111111111111111111111000000000000000000000000000000000000111111111',1,0.014826666666666667,0.0001065624490876385,0.38028169014084506,299.0565254035435
'111111111000000000111111111000000000000000000111111111000000000111111111',1,0.014289999999999999,0.0003127299154222374,0.38028169014084506,298.1194652389549
'000000000000000000000000000111111111111111111000000000111111111111111111',1,0.01436,2.4494897427831493e-5,0.38028169014084506,298.1065644854066
'000000000111111111000000000111111111111111111000000000111111111000000000',1,0.01443,0.00027652606869274846,0.38028169014084506,299.1363123511033
'111111111000000000111111111000000000111111111000000000111111111000000000',1,0.01407,0.00025468935326524047,0.38028169014084506,296.7657881075827
'000000000000000000000000000111111111111111111111111111111111111000000000',1,0.014296666666666666,6.018490028422645e-5,0.38028169014084506,297.4503812270545
'111111111000000000111111111000000000000000000000000000111111111111111111',1,0.0143,0.00010614455552060415,0.38028169014084506,298.95754652387103
'000000000000000000111111111111111111000000000000000000111111111111111111',1,0.01411,0.00017146428199482246,0.38028169014084506,297.5759224632181
'111111111111111111000000000000000000111111111111111111000000000000000000',1,0.014133333333333333,0.0003943207943906698,0.38028169014084506,300.5231828464025
'111111111000000000000000000000000000111111111111111111111111111000000000',1,0.013846666666666667,0.00032499572646762956,0.38028169014084506,298.6725847362131
'111111111111111111000000000000000000111111111000000000000000000111111111',1,0.014190000000000001,5.354126134736335e-5,0.38028169014084506,297.41178433388797
'111111111000000000111111111111111111111111111000000000000000000000000000',1,0.01421,0.00041785164831552345,0.38028169014084506,298.2300888491595
'000000000000000000111111111111111111111111111000000000111111111000000000',1,0.014400000000000001,0.0002004993765576347,0.38028169014084506,298.66203286961536
'111111111000000000111111111111111111000000000000000000000000000111111111',1,0.014386666666666667,0.00010077477638553944,0.38028169014084506,295.8306522838215
'000000000000000000111111111111111111000000000111111111111111111000000000',1,0.014323333333333334,0.00028778850258865903,0.38028169014084506,297.8554845065838
'000000000000000000111111111111111111000000000111111111000000000111111111',1,0.014216666666666667,0.00022661764175711382,0.38028169014084506,300.17789333731156
'000000000111111111111111111000000000111111111111111111000000000000000000',1,0.013923333333333334,2.4944382578493317e-5,0.38028169014084506,297.6190931110894
'000000000111111111111111111000000000000000000111111111111111111000000000',1,0.014326666666666668,0.00016006942938057278,0.38028169014084506,297.7720094990013
'111111111111111111000000000111111111000000000000000000000000000111111111',1,0.014483333333333334,0.00032273139846559,0.38028169014084506,296.5714648345221
'111111111000000000000000000000000000111111111111111111000000000111111111',1,0.01389,0.00021228911104120873,0.38028169014084506,300.192882432619
'000000000111111111000000000111111111000000000111111111111111111000000000',1,0.013999999999999999,0.0004143267631552022,0.38028169014084506,295.77973298311935
'000000000000000000000000000111111111000000000111111111111111111111111111',1,0.01457,0.000577985005572521,0.38028169014084506,296.29585736403135
'111111111000000000111111111111111111000000000000000000111111111000000000',1,0.014286666666666668,0.00010780641085864148,0.38028169014084506,298.7204115602149
'000000000111111111000000000111111111111111111111111111000000000000000000',1,0.014286666666666668,0.00013474255287605104,0.38028169014084506,296.06153751699685
'000000000111111111111111111000000000000000000111111111000000000111111111',1,0.014253333333333335,0.00028241026106633487,0.38028169014084506,296.55781820295283
'000000000111111111111111111000000000111111111000000000111111111000000000',1,0.014416666666666666,0.0005700487308604027,0.38028169014084506,299.75402821626426
'000000000000000000111111111000000000111111111000000000111111111111111111',1,0.014363333333333334,0.00013474255287605178,0.38028169014084506,297.87071317371016
'000000000111111111000000000111111111111111111000000000000000000111111111',1,0.014083333333333331,9.463379711052247e-5,0.38028169014084506,297.2691917899124
'111111111000000000111111111000000000111111111000000000000000000111111111',1,0.0143,0.00022105806175452348,0.38028169014084506,299.7682603032902
'111111111000000000000000000111111111111111111111111111000000000000000000',1,0.014356666666666665,0.00041523754914774073,0.38028169014084506,298.0227554954682
'111111111111111111000000000111111111111111111000000000000000000000000000',1,0.014423333333333335,0.0005060522590492891,0.38028169014084506,298.1002464091468
'000000000000000000111111111000000000111111111111111111111111111000000000',1,0.014363333333333334,0.00023683092891108842,0.38028169014084506,297.48475822845745
'000000000111111111000000000111111111000000000000000000111111111111111111',1,0.014236666666666667,0.0005289192334899112,0.38028169014084506,297.25560589930734
'111111111000000000111111111111111111000000000111111111000000000000000000',1,0.01452,0.00030474032661705086,0.38028169014084506,296.9947932453872
'000000000111111111000000000000000000111111111000000000111111111111111111',1,0.014166666666666666,0.00035863940416834013,0.38028169014084506,297.9549251798917
'111111111111111111000000000111111111000000000111111111000000000000000000',1,0.014546666666666666,0.0003125522178594941,0.38028169014084506,295.9027000129922
'000000000111111111000000000111111111000000000111111111000000000111111111',1,0.01409,0.00017682382946499807,0.38028169014084506,298.26138294613605
'111111111111111111111111111000000000000000000111111111000000000000000000',1,0.014136666666666667,0.0002503774927761856,0.38028169014084506,297.09954579465915
'111111111111111111000000000000000000000000000000000000111111111111111111',1,0.014406666666666667,0.00012283683848458805,0.38028169014084506,298.95195454090936
'000000000111111111111111111111111111000000000000000000000000000111111111',1,0.014116666666666666,0.00024087802353519537,0.38028169014084506,297.52423531074754
'000000000111111111111111111000000000111111111000000000000000000111111111',1,0.014493333333333335,0.00027860764925289206,0.38028169014084506,298.5354267192903
