states,flag,Avg0,SD0,frust0,time
'10110',1,0.049466666666666666,0.0010270453846944756,0.4,2.2575023300027826
'10101',1,0.04988,0.0005960425040772401,0.4,2.271560847393225
'00011',1,0.050276666666666664,0.0002082199691565508,0.4,2.2708732771117646
'00111',1,0.050326666666666665,0.000550716704748356,0.4,2.254730397809213
'10011',1,0.05056666666666667,0.0005600793594562212,0.4,2.254882328674009
'11001',1,0.04970666666666667,0.0006969616600327124,0.4,2.256872243447139
'11000',1,0.04981333333333334,0.0005109685791600999,0.4,2.256198133641899
'01011',1,0.05028,0.00021213203435596707,0.4,2.2588008830341573
'00101',1,0.04991333333333333,0.000854218291122877,0.4,2.26156349456905
'11100',1,0.050146666666666666,0.000632156801926723,0.4,2.2662023526399606
'10010',1,0.04977,0.00017795130420052372,0.4,2.2562109645301978
'10100',1,0.05006,0.0003187475490101829,0.4,2.2550655483930537
'11010',1,0.05059333333333333,0.000446791027463872,0.4,2.2609853620507896
'01100',1,0.049830000000000006,2.160246899469413e-5,0.4,2.2603509983732075
'01101',1,0.050223333333333335,0.00028394052585395825,0.4,2.25888516676205
'10001',1,0.049766666666666674,0.0003037908637350522,0.4,2.2622876706235395
'00110',1,0.04968,0.0008057708524553779,0.4,2.266082913636165
'01001',1,0.04989333333333334,0.00044251804734069466,0.4,2.2605205682198144
'01010',1,0.04990666666666666,0.0003147838764754143,0.4,2.264486825902471
'01110',1,0.0499,0.00034842502780368505,0.4,2.2610774748482716
