states,flag,Avg0,SD0,frust0,time
'0000000000011111111111111100000000011111',1,0.16565666666666667,0.0014836291839794634,0.28717948717948716,161.14427510862117
'1111111111111111000000000000000000011111',1,0.12218333333333332,0.0006003517487458679,0.28846153846153844,148.8279882040039
'0000000000000000111111111111111111100000',1,0.12209333333333333,0.000943197870132358,0.28846153846153844,148.3868565901927
'1111111111111111000000000000000000000000',1,0.029796666666666666,0.0007635152621628177,0.3076923076923077,135.74408668685075
'0000000000011111000000000011111111111111',1,0.15269,0.0007144695001654532,0.28846153846153844,149.04573926157306
'1111111111100000111111111100000000000000',1,0.15294,0.0006002221810852008,0.28846153846153844,148.68085349445263
'1111111111100000000000000000000000011111',1,0.029953333333333332,0.0004288226776756198,0.3076923076923077,135.2982981631333
'1111111111100000000000000011111111100000',1,0.16465,0.0018651720206636965,0.28717948717948716,161.18971729330454
'0000000000000000111111111111111111111111',1,0.029690000000000005,0.0004800694394217017,0.3076923076923077,136.86945829446753
'0000000000011111111111111111111111100000',1,0.030346666666666664,0.00020531818125912732,0.3076923076923077,136.12473295225195
