states,flag,Avg0,SD0,frust0,time
'000000000000000000111111111110000000011111111111111111',1,0.05570666666666666,0.0005354333654983496,0.33193570929419985,212.7478403209359
'111111111111000000000000000001111111111111111000000000',1,0.055023333333333334,0.00023271346234276125,0.33193570929419985,211.63608687032047
'000000000000000000111111111111111111100000000111111111',1,0.05526333333333333,0.001000877392868654,0.33193570929419985,212.27736371977107
'000000000000111111111111111110000000000000000111111111',1,0.05515,0.0004907137658554133,0.33193570929419985,212.0841860211094
'111111111111000000111111111110000000011111111000000000',1,0.03311,0.0002765260686927494,0.3424178895877009,203.67121078150623
'000000000000111111000000000000000000011111111111111111',1,0.03395666666666666,0.00015755069730795403,0.3424178895877009,203.1120687901638
'000000000000111111000000000001111111100000000111111111',1,0.03287333333333333,0.0005525898619731952,0.3424178895877009,205.05378071670847
'111111111111111111111111111110000000000000000000000000',1,0.04396666666666666,0.00035565276448931086,0.33403214535290005,206.69931341635632
'111111111111111111000000000000000000000000000111111111',1,0.06099000000000001,0.00025664502073226677,0.3312368972746331,225.36248425275048
'000000000000111111111111111111111111100000000000000000',1,0.04894333333333334,0.00012684198393626996,0.33403214535290005,208.72824348675923
'111111111111111111000000000001111111100000000000000000',1,0.05500333333333333,0.0005552376868413103,0.33193570929419985,212.54814084938235
'111111111111111111000000000000000000011111111000000000',1,0.05561666666666667,0.000411204193666467,0.33193570929419985,212.20693999471482
'000000000000111111000000000001111111111111111111111111',1,0.03599666666666667,0.00021359359124801034,0.3424178895877009,207.98137458766055
'111111111111000000111111111111111111100000000000000000',1,0.03396,0.0005715476066494085,0.3424178895877009,202.25246092346694
'111111111111000000111111111110000000000000000000000000',1,0.03579666666666667,0.0006959086785555196,0.3424178895877009,209.28043795383448
'000000000000000000111111111111111111111111111000000000',1,0.06161333333333333,0.00019737161790783322,0.3312368972746331,225.61595593554148
'000000000000111111111111111110000000011111111000000000',1,0.04862666666666667,0.00018372685039360845,0.33403214535290005,208.00612463991015
'111111111111000000000000000001111111100000000111111111',1,0.04896,0.00014988884770611387,0.33403214535290005,208.42040710911394
'000000000000000000000000000001111111111111111111111111',1,0.044193333333333334,0.0004170797951897882,0.33403214535290005,208.63648913919056
'111111111111000000000000000000000000011111111111111111',1,0.04807,0.00034097898273451705,0.33403214535290005,207.94475728278726
'000000000000111111000000000001111111111111111000000000',1,0.0287,0.0006182232606429493,0.34870719776380155,201.7373322660061
'111111111111000000111111111110000000000000000111111111',1,0.028480000000000002,0.00048771576421791785,0.34870719776380155,201.25656619424117
