states,flag,Avg0,SD0,frust0,time
'11000',1,0.05041333333333333,0.0009051457832243865,0.4,2.2616507281614355
'01101',1,0.05010333333333333,0.0005915704147061065,0.4,2.2624027770565625
'11100',1,0.04965,0.0004092269134192751,0.4,2.260263123183003
'01110',1,0.049173333333333326,7.363574011458166e-5,0.4,2.265469498822481
'01100',1,0.05056666666666667,0.0005014866786754054,0.4,2.268258612362816
'00011',1,0.050166666666666665,0.0008981957222986291,0.4,2.2598572756995794
'00111',1,0.049973333333333335,0.000436221146769491,0.4,2.2650832290003127
'01011',1,0.05031333333333334,0.0007479007658476859,0.4,2.259133673826309
'00110',1,0.049686666666666664,0.0002192917893786466,0.4,2.261369030652673
'10001',1,0.05014333333333334,0.0007803560440949708,0.4,2.2643822097990127
'10011',1,0.04994333333333333,0.00018190351532856503,0.4,2.261376620797757
'00101',1,0.050223333333333335,0.0005411305038733466,0.4,2.2544920453403106
'10100',1,0.05010333333333333,0.0006741084647311749,0.4,2.2485625374573517
'01001',1,0.04955333333333334,0.001009829468551773,0.4,2.2535814987916423
'10101',1,0.04947666666666667,0.0007665652106782718,0.4,2.272038686780102
'01010',1,0.05046666666666667,0.0005741273571449315,0.4,2.2587651387223837
'10010',1,0.05063666666666666,0.00047590848793532445,0.4,2.254690466411261
'10110',1,0.049210000000000004,0.00018457157599876005,0.4,2.2702614111405097
'11010',1,0.049806666666666666,0.00030070288030250274,0.4,2.265015698196662
'11001',1,0.05039,0.0003307567081708267,0.4,2.259738035136612
