states,flag,Avg0,SD0,frust0,time
'11100',1,0.050283333333333326,0.0004993551397107611,0.4,2.2626008165671117
'01110',1,0.04967666666666667,0.0005390320542932089,0.4,2.266922018922972
'01011',1,0.04993333333333333,0.0002074179891480553,0.4,2.2650285463215876
'00101',1,0.049543333333333335,0.0007554395335755784,0.4,2.2611005362696477
'01010',1,0.05008666666666667,0.00042405450383438,0.4,2.2595701618515798
'11001',1,0.05098333333333333,0.00022005049925465464,0.4,2.2573393082208297
'00110',1,0.04988,0.0003232130360407304,0.4,2.2544375096603666
'11010',1,0.04954,0.0007541883053985905,0.4,2.2597842508535195
'10001',1,0.05076666666666666,0.00038055515004033555,0.4,2.2607231007169712
'01101',1,0.05001333333333333,0.0006287730556850821,0.4,2.2647750415182917
'10011',1,0.05007,0.0008663717446916203,0.4,2.2464630460761112
'01100',1,0.04996666666666666,0.0004980852225160754,0.4,2.257305924270663
'10110',1,0.04992,0.0001430617582258313,0.4,2.2569208864531434
'01001',1,0.04987333333333333,0.0005741273571449315,0.4,2.2611629053074105
'11000',1,0.04993,0.0003847943173523587,0.4,2.265008981557111
'00011',1,0.04986666666666666,0.0004206608557443327,0.4,2.25514607492034
'10010',1,0.049940000000000005,0.000588047617119564,0.4,2.2532611194283367
'00111',1,0.05000333333333334,0.0002595294887976232,0.4,2.2634287295412303
'10100',1,0.049800000000000004,0.0005435071296680483,0.4,2.2667613832151763
'10101',1,0.04992333333333334,0.0006617821057988478,0.4,2.2657103877665143
