states,flag,Avg0,SD0,frust0,time
'0000001111111111111111000000000000000000000000111111111111111111',1,0.013139999999999999,0.0001756891193747265,0.3794642857142857,254.35959049469486
'1111110000000000000000000000000111111111000000111111111111111111',1,0.014616666666666667,0.000171334630345285,0.37797619047619047,261.7625063573141
'0000001111111111111111000000000111111111000000000000001111111111',1,0.010770000000000002,0.00016329931618554565,0.3819444444444444,257.7390774746369
'1111110000000000000000000000000000000000111111111111111111111111',1,0.0131,0.0003674234614174766,0.3794642857142857,253.9496213712401
'0000000000000011111111000000000111111111111111000000001111111111',1,0.014826666666666667,0.0003362869145371085,0.37797619047619047,261.1646804147201
'1111111111111111111111000000000000000000000000000000001111111111',1,0.016463333333333333,0.00019223827807061695,0.3774801587301587,268.7084269251449
'0000000000000011111111111111111111111111000000111111110000000000',1,0.013213333333333332,0.00010498677165349109,0.3794642857142857,256.65257144174103
'0000000000000000000000111111111111111111000000111111111111111111',1,0.00831,0.00031822423959633673,0.3854166666666667,251.35334767200072
'1111110000000000000000111111111000000000111111000000001111111111',1,0.01459,0.00017907168024751055,0.37797619047619047,261.6497616963697
'1111110000000000000000111111111000000000000000111111111111111111',1,0.014823333333333332,0.0003795904225463139,0.37797619047619047,260.75012124379856
'1111110000000000000000111111111111111111111111000000000000000000',1,0.01322,7.874007874011784e-5,0.3794642857142857,257.0386035307876
'1111111111111100000000111111111000000000111111000000000000000000',1,0.01078,0.0002465765601187591,0.3819444444444444,253.39712641612084
'1111111111111100000000111111111111111111000000000000000000000000',1,0.01606,0.0005174939613174239,0.3774801587301587,272.1866114502831
'0000001111111100000000111111111000000000111111000000001111111111',1,0.014853333333333335,0.0001065624490876385,0.37797619047619047,262.6848680753448
'1111110000000011111111111111111111111111000000000000000000000000',1,0.016283333333333334,0.00023907228102721366,0.3774801587301587,269.1931188483242
'1111110000000011111111000000000111111111000000111111110000000000',1,0.014856666666666666,0.0006005737997023254,0.37797619047619047,261.46266840799876
'0000001111111111111111000000000111111111111111000000000000000000',1,0.014806666666666668,0.0006409541498595844,0.37797619047619047,261.8370058726674
'1111110000000011111111000000000000000000000000111111111111111111',1,0.016450000000000003,0.000572771042098557,0.3774801587301587,266.5352491801839
'0000001111111111111111111111111000000000000000111111110000000000',1,0.015503333333333333,0.00037721199462489104,0.37797619047619047,260.1342812522949
'0000001111111100000000111111111000000000111111111111110000000000',1,0.014756666666666668,9.463379711052305e-5,0.37797619047619047,261.7812667310776
'1111111111111100000000000000000000000000111111000000001111111111',1,0.013306666666666666,0.00026886593106767686,0.3794642857142857,258.47220999097885
'1111110000000011111111111111111000000000000000000000001111111111',1,0.014343333333333333,0.00029892399628593774,0.37797619047619047,260.3646353997963
'0000000000000011111111000000000000000000111111111111111111111111',1,0.016399999999999998,0.000524277280326609,0.3774801587301587,270.2395722508075
'0000000000000000000000000000000111111111111111111111111111111111',1,0.01471,0.00024179881444429523,0.37797619047619047,259.67895813484074
'1111111111111100000000111111111000000000000000111111110000000000',1,0.014733333333333333,0.00018116904322268307,0.37797619047619047,262.66795292748355
'1111111111111100000000000000000111111111000000000000001111111111',1,0.014473333333333333,6.23609564462326e-5,0.37797619047619047,261.74853427884113
'0000001111111111111111000000000111111111000000111111110000000000',1,0.01516,0.000297993288515027,0.37797619047619047,259.419112677524
'1111110000000011111111111111111000000000111111000000000000000000',1,0.01065,0.00025703436864875975,0.3819444444444444,252.42321955473474
'1111110000000000000000111111111111111111000000111111110000000000',1,0.01638,0.00032629230249373996,0.3774801587301587,267.1239346854222
'0000001111111100000000111111111111111111000000000000001111111111',1,0.008079999999999999,0.0003412721299295724,0.3854166666666667,252.28194509879575
'0000001111111100000000111111111111111111000000111111110000000000',1,0.013033333333333333,0.00022050447211388255,0.3794642857142857,255.90770301573693
'1111110000000000000000000000000111111111111111000000001111111111',1,0.015563333333333332,0.00020853989759489358,0.37797619047619047,261.14744877255885
'0000000000000011111111111111111000000000111111111111110000000000',1,0.015103333333333335,8.653836657164784e-5,0.37797619047619047,260.81839865148504
'0000000000000011111111111111111000000000000000000000001111111111',1,0.0030966666666666664,3.858612300930085e-5,0.3898809523809524,251.4930651048298
'1111110000000011111111000000000111111111000000000000001111111111',1,0.01512,0.00054571054598569,0.37797619047619047,261.6282177570558
'0000001111111100000000000000000111111111000000111111111111111111',1,0.010846666666666666,7.760297817881916e-5,0.3819444444444444,254.50483391806426
'1111111111111111111111000000000000000000111111000000000000000000',1,0.00848,0.0003040833219146795,0.3854166666666667,250.62023662412608
'0000000000000000000000111111111000000000111111111111111111111111',1,0.015083333333333332,0.0005095313751107219,0.37797619047619047,260.5353659444432
