states,flag,Avg0,SD0,frust0,time
'00000000000000000011111111111000001111111111000000011111',1,0.02527333333333333,0.0005387846405465629,0.3525974025974026,217.29493770317183
'11111111111111111100000000000111110000000000000000011111',1,0.047740000000000005,0.00014854853303438099,0.35,245.00250779963025
'00000000000000000011111111111111111111111111000000000000',1,0.02512666666666667,0.0004045024378445977,0.3525974025974026,218.5330314059519
'11111110000000000011111111111111110000000000000000011111',1,0.04737,0.0006766091929614912,0.35,244.41377816106822
'00000001111111111111111111111000001111111111000000000000',1,0.026843333333333334,0.0005479862123164127,0.36038961038961037,214.80251156311894
'00000001111111111100000000000111111111111111000000000000',1,0.025179999999999998,0.0004678318786344809,0.3525974025974026,219.14777787566473
'00000001111111111111111111111000000000000000111111100000',1,0.04055333333333333,0.0004269530289023479,0.35064935064935066,226.0012977667828
'00000001111111111111111111111000000000000000000000011111',1,0.03196,0.0004960510726393681,0.35064935064935066,223.18797431051973
'00000000000000000011111111111000001111111111111111100000',1,0.04755666666666667,6.798692684790329e-5,0.35,247.10264280483582
'11111110000000000000000000000111111111111111000000011111',1,0.04036,0.00035327043465311443,0.35064935064935066,228.35701413490975
'11111111111111111100000000000000000000000000111111100000',1,0.01525,0.00016309506430300125,0.35584415584415585,216.56774941613764
'00000001111111111100000000000000001111111111111111100000',1,0.04762333333333333,0.0007684327484490045,0.35,245.19291599473834
'11111110000000000011111111111000000000000000111111111111',1,0.025213333333333338,0.00015691469727919832,0.3525974025974026,218.0372747971941
'11111110000000000011111111111000000000000000111111100000',1,0.015413333333333334,0.0001701633202413366,0.35584415584415585,217.85431229381857
'00000000000000000011111111111111110000000000111111111111',1,0.04727666666666667,0.00029044027881055943,0.35,246.1843873567283
'11111110000000000000000000000000001111111111111111111111',1,0.03297,0.000298105126870819,0.35064935064935066,223.72889495231823
'00000000000000000011111111111111111111111111000000011111',1,0.01494,0.0001525341491819676,0.35584415584415585,215.27705243887007
'11111111111111111100000000000000000000000000111111111111',1,0.025103333333333335,0.0005698147847229735,0.3525974025974026,219.24778944329478
'11111110000000000011111111111000001111111111000000000000',1,0.04729,0.00040008332465458606,0.35,245.38567582800854
'00000000000000000000000000000111111111111111111111111111',1,0.040146666666666664,0.000700920030309371,0.35064935064935066,226.67814318502465
'00000001111111111111111111111111110000000000000000000000',1,0.03268,0.00036175498153676635,0.35064935064935066,222.8723580798809
'11111111111111111100000000000111110000000000111111100000',1,0.024463333333333333,0.0002293953404544693,0.3525974025974026,220.24651638147307
'00000001111111111100000000000000001111111111000000011111',1,0.02514,0.0003840138886377254,0.3525974025974026,218.35428089348918
'11111110000000000000000000000111111111111111111111100000',1,0.032613333333333334,0.0010924691706812085,0.35064935064935066,224.85742140686293
'11111111111111111111111111111000000000000000000000000000',1,0.040843333333333336,0.00017913371790059335,0.35064935064935066,226.97004619841505
'11111111111111111100000000000000001111111111000000000000',1,0.04734333333333333,0.0009145612184114418,0.35,246.26124725935438
'00000001111111111100000000000111110000000000111111111111',1,0.047363333333333334,0.0005634615238761995,0.35,246.13764816787065
'00000001111111111100000000000111111111111111000000011111',1,0.01548,0.00012569805089976532,0.35584415584415585,215.93148208100595
'11111110000000000000000000000111110000000000111111111111',1,0.027120000000000002,0.0009057961507241382,0.36038961038961037,213.17447994540248
'11111110000000000011111111111111110000000000111111100000',1,0.0248,0.0006135687953821204,0.3525974025974026,218.94683729501222
'00000001111111111111111111111111110000000000000000011111',1,0.006436666666666667,0.0001915434386474487,0.36038961038961037,208.24310761478554
'11111110000000000000000000000000001111111111111111100000',1,0.006523333333333333,0.00034653843782312055,0.36038961038961037,209.43155140181338
'11111111111111111100000000000000001111111111000000000010',0,3.3333333333333337e-6,4.714045207910317e-6,0.35584415584415585,1000.0
