states,flag,Avg0,SD0,frust0,time
'11111111110000000000111111111100000000000000000000',1,0.04966,0.00010801234497346422,0.32653061224489793,184.7909481657189
'11111111110000000000000000000000000000001111111111',1,0.04992,0.000580746645850553,0.32653061224489793,184.01742624159192
'11111111110000000000000000000011111111110000000000',1,0.05048,0.0005990548110704621,0.32653061224489793,184.91532890106035
'00000000001111111111111111111100000000000000000000',1,0.04987333333333333,0.0003703451843288305,0.32653061224489793,183.73216404308107
'11111111110000000000111111111100000000001111111111',1,0.05000333333333332,0.0005638754787677484,0.32653061224489793,185.04701286487133
'00000000001111111111000000000011111111110000000000',1,0.05105666666666667,0.0005053271767434973,0.32653061224489793,184.44689242320055
'11111111110000000000111111111111111111110000000000',1,0.05017333333333333,0.0008178155184528009,0.32653061224489793,184.9115888024135
'00000000000000000000111111111100000000001111111111',1,0.05018666666666668,0.0001228368384845884,0.32653061224489793,185.40784470183326
'11111111110000000000000000000011111111111111111111',1,0.0499,0.00034765883660086615,0.32653061224489793,185.31315647849655
'11111111111111111111111111111100000000000000000000',1,0.049749999999999996,0.00026919633479426667,0.32653061224489793,184.58224736119396
'00000000001111111111000000000011111111111111111111',1,0.049690000000000005,0.00047377913278938975,0.32653061224489793,184.1269137675914
'00000000001111111111000000000000000000001111111111',1,0.050460000000000005,0.0004944357052910574,0.32653061224489793,184.83528611105908
'00000000000000000000111111111111111111111111111111',1,0.04890333333333333,0.0008741217814978028,0.32653061224489793,183.57354606429885
'00000000000000000000000000000011111111111111111111',1,0.049883333333333335,7.845734863959992e-5,0.32653061224489793,185.06762423346098
'00000000001111111111111111111100000000001111111111',1,0.049673333333333326,0.000538970211504208,0.32653061224489793,184.18231636971322
'11111111111111111111000000000000000000001111111111',1,0.04923333333333333,0.0007391135832122771,0.32653061224489793,185.57848606173073
'11111111111111111111000000000000000000000000000000',1,0.04962333333333333,0.0007653466897789248,0.32653061224489793,184.8475471816948
'00000000000000000000111111111111111111110000000000',1,0.05062,0.00044098374875574023,0.32653061224489793,183.9982118762749
'11111111111111111111000000000011111111110000000000',1,0.05034333333333333,0.0002602989734047278,0.32653061224489793,185.2004446329685
'00000000001111111111111111111111111111110000000000',1,0.05056666666666667,0.00024143091949642447,0.32653061224489793,185.4901979233298
