states,flag,Avg0,SD0,frust0,time
'10110',1,0.0504,0.0007344839458195576,0.4,2.2645858549155315
'00111',1,0.05064666666666667,0.00024143091949642586,0.4,2.251929745204509
'11010',1,0.05025333333333334,0.00040474957964427955,0.4,2.272310001999859
'01001',1,0.05018333333333333,0.00041491632355880603,0.4,2.257646881702636
'01101',1,0.05052333333333334,0.00045205702688439305,0.4,2.2639453034526755
'11001',1,0.050076666666666665,0.0002176133165859931,0.4,2.2555069654686917
'00110',1,0.05003666666666667,0.0004326918328582397,0.4,2.255442309172197
'11000',1,0.05035333333333333,0.0009119332334234901,0.4,2.2565557683253483
'00011',1,0.04897000000000001,0.00013952299690970894,0.4,2.2643569617921595
'11100',1,0.04983666666666667,0.0006656492236072168,0.4,2.260200805734886
'10001',1,0.05036000000000001,0.00044862753667899806,0.4,2.2496086845529066
'01100',1,0.04941,0.0008602325267042645,0.4,2.2596912383033154
'01011',1,0.04973333333333333,0.0008270563597616668,0.4,2.251216477364394
'10010',1,0.049749999999999996,0.00075157612167143,0.4,2.2533665361422597
'10101',1,0.04996,0.00031016124838541677,0.4,2.257254553182113
'00101',1,0.050363333333333336,0.0008653836657164768,0.4,2.259958438763338
'10011',1,0.049883333333333335,0.00021202725191719126,0.4,2.2568945964547424
'10100',1,0.04944333333333334,0.000979841256984461,0.4,2.2626902901538535
'01110',1,0.05032999999999999,0.00030011109054259744,0.4,2.269460192774868
'01010',1,0.04948666666666666,0.0007440579427855211,0.4,2.2561390600612015
