states,flag,Avg0,SD0,frust0,time
'0000001111111111111111111111000000000000000000000',1,0.019996666666666666,0.00022866763848190043,0.3520408163265306,181.34503092879947
'1111110000000000001111111111111111110000000000000',1,0.037399999999999996,0.0002902872140943632,0.3469387755102041,195.03644029155387
'1111110000000000001111110000111111111111100000000',1,0.03841,0.0003608323710533754,0.3469387755102041,201.73130165953773
'1111110000000000000000001111000000001111111111111',1,0.03496333333333333,0.00037007506746004366,0.3486394557823129,188.44802238126655
'0000001111111111111111110000000000000000011111111',1,0.03506666666666667,0.000526012251652839,0.3486394557823129,188.2042959575299
'1111110000000000000000001111111111111111100000000',1,0.034616666666666664,0.0004737322262863523,0.3486394557823129,187.20192730312195
'1111110000000000001111111111000000000000011111111',1,0.03714666666666667,0.0006411621393133643,0.3469387755102041,196.2211411347802
'0000001111111111110000000000111111110000011111111',1,0.02607,0.00015556349186103901,0.35714285714285715,181.37527753848155
'1111110000000000001111110000000000001111111111111',1,0.03816666666666667,0.0005490193277310233,0.3469387755102041,201.10485389834992
'1111111111111111110000001111000000000000000000000',1,0.019469999999999998,0.00039858081572833703,0.3520408163265306,183.19003960486836
'1111111111111111111111110000000000001111100000000',1,0.005036666666666668,9.104333522498445e-5,0.36394557823129253,177.62325030920746
'0000001111111111111111110000111111110000000000000',1,0.03494333333333333,0.0005774849685393441,0.3486394557823129,188.87374005734145
'1111111111111111110000001111000000001111100000000',1,0.016763333333333335,0.00020885933597094116,0.3520408163265306,183.86046679086408
'0000000000000000001111111111000000001111111111111',1,0.035056666666666673,0.0003644478319625747,0.3486394557823129,187.39810945155023
'1111111111111111110000000000000000000000011111111',1,0.035179999999999996,0.000112249721603218,0.3486394557823129,188.1240852329095
'0000000000000000001111110000111111111111111111111',1,0.02018,0.0001639105447085889,0.3520408163265306,183.2454561481438
'1111110000000000000000000000111111111111111111111',1,0.01982,0.0004432456053551652,0.3520408163265306,180.65154422610456
'0000000000000000000000001111111111111111111111111',1,0.03249,0.0004592022067310521,0.3469387755102041,188.03692763763706
'1111111111111111111111110000000000000000000000000',1,0.03252333333333334,0.0006144012442117035,0.3469387755102041,188.1561806487501
'0000001111111111110000001111111111110000000000000',1,0.03882333333333333,0.0002577250904010347,0.3469387755102041,203.24734525091648
'0000000000000000001111111111111111111111100000000',1,0.03506666666666666,0.0004502098276236192,0.3486394557823129,187.9150057328727
'0000000000000000001111110000111111110000011111111',1,0.017159999999999998,0.0004157723736212712,0.3520408163265306,183.32938060721233
'0000000000000000000000001111111111110000011111111',1,0.005063333333333333,8.33999733546453e-5,0.36394557823129253,175.26824899934465
'1111110000000000001111111111000000001111100000000',1,0.025840000000000002,0.0008045288476286386,0.35714285714285715,180.14291682579412
'0000001111111111110000001111000000000000011111111',1,0.03875666666666667,0.0004252319628417228,0.3469387755102041,201.50689413619565
'0000001111111111111111110000000000001111100000000',1,0.024976666666666664,0.0002315647257727791,0.3486394557823129,183.44934951488744
'1111110000000000000000001111111111110000011111111',1,0.024533333333333334,0.00023795424396766431,0.3486394557823129,184.1365870250266
'1111111111111111110000000000000000001111100000000',1,0.025063333333333337,0.000452425561710309,0.3486394557823129,183.01657755743804
'1111111111111111110000000000111111110000000000000',1,0.03528333333333333,0.00012710450643291926,0.3486394557823129,187.3848271637677
'0000001111111111110000000000111111111111100000000',1,0.03743666666666667,0.0010882810094619646,0.3469387755102041,194.9225576422668
'0000000000000000000000000000111111111111111111111',1,0.008103333333333332,0.00026233989826601327,0.35714285714285715,179.42973956613378
'0000001111111111110000000000000000001111111111111',1,0.03677333333333333,0.00036334862353148224,0.3469387755102041,195.14511178246812
'1111110000000000000000000000111111110000011111111',1,0.016596666666666666,0.0003249957264676285,0.3520408163265306,182.13092611526494
'1111110000000000001111110000111111110000011111111',1,0.013806666666666667,0.00017913371790059224,0.35714285714285715,181.5018000019386
'0000000000000000001111111111111111110000011111111',1,0.024096666666666666,0.0004406308608751268,0.3486394557823129,182.97500407266546
'0000001111111111110000001111000000001111100000000',1,0.01423,0.00028331372481167654,0.35714285714285715,179.96263391046818
'0000001111111111111111111111000000001111100000000',1,0.016833333333333332,0.00015195028426721936,0.3520408163265306,182.3555819655181
'1111111111111111111111111111000000000000000000000',1,0.008256666666666667,0.00020499322482029093,0.35714285714285715,177.02085157333363
