states,flag,Avg0,SD0,frust0,time
'111111111111100000000000',1,0.04766,0.0003624913792078396,0.33695652173913043,69.31788682621436
'111111000000011111111000',1,0.02523333333333333,0.0002341414577178117,0.34782608695652173,65.29992896425547
'000000111111111100000000',1,0.025603333333333336,0.00022216110270602182,0.34782608695652173,65.1855186257893
'111111000000011100000111',1,0.058133333333333335,0.000896263850040205,0.3333333333333333,72.84774067428765
'111111000111100011111000',1,0.014793333333333334,0.00013523641850067216,0.36594202898550726,63.4723736951947
'000000000111111111111000',1,0.05786666666666667,0.0008549593882492646,0.3333333333333333,73.46181663787287
'000000111111111100000111',1,0.07252333333333333,0.0005228979080300701,0.33695652173913043,74.51394160337578
'111111000111100000000111',1,0.047073333333333335,0.0008187117251443797,0.33695652173913043,69.32208401420556
'000000111111100011111000',1,0.05839333333333333,0.0005675874871379359,0.3333333333333333,72.73557226107921
'000000111000000011111111',1,0.047779999999999996,0.0006976149845485452,0.33695652173913043,69.44436981260897
'111111000000000011111000',1,0.07320666666666667,0.0006862620166930093,0.33695652173913043,74.32647295144011
'111111111000000000000111',1,0.05707333333333334,0.00045536310297998123,0.3333333333333333,72.74423942592415
'000000111000011111111111',1,0.021559999999999996,0.0005717225434305227,0.34782608695652173,64.66962776317042
'111111111000011100000000',1,0.057716666666666666,0.0009289898934984295,0.3333333333333333,73.1475672421412
'000000000000011111111111',1,0.047186666666666675,0.0004135483311805557,0.33695652173913043,69.47836946397528
'111111111000000011111000',1,0.024926666666666666,0.0006013503323539636,0.34782608695652173,65.30391788394513
'111111000000000011111111',1,0.025593333333333333,0.0003843898484033574,0.34782608695652173,65.20637126996833
'111111000111111100000000',1,0.046889999999999994,0.0006027160746708766,0.33695652173913043,69.47894867514107
'000000111000011111111000',1,0.04759333333333333,0.0007306770072261004,0.33695652173913043,69.92380365561644
'000000111000011100000111',1,0.014896666666666667,0.00019482185594936596,0.36594202898550726,63.72875102974916
'000000000111111100000111',1,0.025173333333333336,0.00014704496666741838,0.34782608695652173,65.6993714987265
'000000111111100000000111',1,0.024856666666666666,0.00024997777679003564,0.34782608695652173,65.04298294097042
'000000000111100011111111',1,0.05732333333333334,0.0002205044721138854,0.3333333333333333,72.93241826985978
'111111000111100000000000',1,0.02094333333333333,0.0002542090128658345,0.34782608695652173,65.41156120999368
