states,flag,Avg0,SD0,frust0,time
'111000000111111111000000',1,0.014076666666666668,0.0004349201714746694,0.391304347826087,65.81690682625559
'111000111000000111000111',1,0.013913333333333333,0.00014079141387961916,0.391304347826087,65.26206482985332
'000111000000111111000111',1,0.014636666666666668,5.906681715556454e-5,0.391304347826087,65.67013902723004
'000111111000111111000000',1,0.014536666666666665,0.00030652170486860367,0.391304347826087,65.2286796215415
'111111000111000111000000',1,0.014716666666666664,0.0006410581530216707,0.391304347826087,65.29246420840356
'000000111000111111000111',1,0.014159999999999999,0.00034215006454283554,0.391304347826087,64.19767897149215
'000111000111000111111000',1,0.013943333333333334,9.672412085697953e-5,0.391304347826087,65.94318206019291
'111000000000111111000111',1,0.014426666666666666,0.0001155662388223983,0.391304347826087,65.60437698864489
'111000111111000111000000',1,0.01408,0.000248596057893121,0.391304347826087,65.46277614521033
'111000111000000000111111',1,0.014249999999999999,0.0002922327839240488,0.391304347826087,65.29067853466985
'000000000111111111000111',1,0.014196666666666668,0.00018732028424302838,0.391304347826087,65.21810587627844
'111000000111111000111000',1,0.014039999999999999,0.0004128760911782939,0.391304347826087,65.18676918303173
'000111111000111000111000',1,0.014429999999999998,0.00017720045146669362,0.391304347826087,65.54643189643924
'111000000111111000000111',1,0.014596666666666666,0.00022484562605386762,0.391304347826087,65.1040022772988
'111111111000000000111000',1,0.014606666666666665,0.00028662790435607567,0.391304347826087,65.88831132360542
'000000000111000111111111',1,0.014650000000000002,0.0005597023018236271,0.391304347826087,65.21292792628195
'000111111000000000111111',1,0.014306666666666667,0.00018006171781426,0.391304347826087,64.92238656471987
'000000111111000000111111',1,0.014216666666666667,0.00013670731102939852,0.391304347826087,65.48011623708487
'000111000111111000111000',1,0.014513333333333335,0.00011025223605694129,0.391304347826087,65.74603250301716
'000111111000000111000111',1,0.01409,0.00029439202887759447,0.391304347826087,64.18155505353604
'000000000000111111111111',1,0.014223333333333333,0.00023921166824012225,0.391304347826087,64.76345897845158
'111000000000111000111111',1,0.014186666666666667,0.00033559234529741903,0.391304347826087,65.26301851162765
'111000111000111111000000',1,0.014283333333333334,0.00021913973218524817,0.391304347826087,65.41591976338225
'000111111111000000111000',1,0.01411,0.000400998753115268,0.391304347826087,65.75962833749456
'111000111111111000000000',1,0.014159999999999999,0.00033950945004029994,0.391304347826087,65.701509167015
'111111111000000111000000',1,0.014243333333333332,8.178562764256888e-5,0.391304347826087,65.10645913152048
'000111000000111111111000',1,0.014496666666666666,0.00022050447211388328,0.391304347826087,65.63089608554803
'111000111000111000000111',1,0.014423333333333335,0.0002074179891480537,0.391304347826087,64.92685189637744
'000000111111000111000111',1,0.01446,0.0006068497892120149,0.391304347826087,65.49622340691172
'111000111000000111111000',1,0.01408,0.0003313608305156178,0.391304347826087,65.48626899228972
'000000111111111000000111',1,0.014040000000000002,0.00023537204591879608,0.391304347826087,65.07734483479278
'000000111111000111111000',1,0.01377,0.00015748015748023647,0.391304347826087,65.34907680379376
'111111111000000000000111',1,0.014280000000000001,0.00028647280266487203,0.391304347826087,64.64505110500465
