states,flag,Avg0,SD0,frust0,time
'10110',1,0.44782666666666665,0.001719037198227228,0.35,123.83779306491226
'00000',1,0.051636666666666664,0.0012655784799406513,0.45,2.945934361113896
'01001',1,0.44734,0.0023001883980810546,0.35,124.55009590626962
'11111',1,0.05228,0.0008491564441648349,0.45,2.939986282599619
'11011',0,7.333333333333333e-5,2.8674417556808757e-5,0.55,1000.0
'10100',0,7.333333333333334e-5,1.699673171197595e-5,0.45,1000.0
'11110',0,4.333333333333334e-5,1.2472191289246472e-5,0.45,1000.0
'11001',0,0.00011333333333333334,4.921607686744468e-5,0.45,1000.0
'00001',0,4.333333333333334e-5,1.6996731711975947e-5,0.45,1000.0
'00011',0,3.3333333333333335e-5,4.7140452079103185e-6,0.55,1000.0
'01011',0,8.0e-5,8.164965809277265e-6,0.45,1000.0
'10000',0,2.3333333333333336e-5,9.428090415820634e-6,0.55,1000.0
'00100',0,5.0e-5,8.16496580927726e-6,0.55,1000.0
'00010',0,6.333333333333333e-5,9.42809041582063e-6,0.35,1000.0
'11101',0,7.666666666666667e-5,2.6246692913372705e-5,0.35,1000.0
'00110',0,9.666666666666667e-5,2.6246692913372705e-5,0.45,1000.0
'01110',0,3.3333333333333335e-5,1.2472191289246472e-5,0.55,1000.0
'11100',0,3.333333333333334e-5,9.428090415820635e-6,0.55,1000.0
'01101',0,1.3333333333333335e-5,4.714045207910318e-6,0.45,1000.0
'10001',0,1.3333333333333335e-5,9.428090415820635e-6,0.55,1000.0
'11010',0,6.6666666666666675e-6,4.714045207910318e-6,0.55,1000.0
'00101',0,2.3333333333333336e-5,1.699673171197595e-5,0.55,1000.0
'01010',0,6.6666666666666675e-6,4.714045207910318e-6,0.45,1000.0
'01111',0,6.6666666666666675e-6,4.714045207910318e-6,0.55,1000.0
'10101',0,6.6666666666666675e-6,4.714045207910318e-6,0.45,1000.0
'10110',0,3.3333333333333337e-6,4.714045207910317e-6,0.35,123.83779306491226
