states,flag,Avg0,SD0,frust0,time
'0000000011111111111111110000000000000011',1,0.013019999999999999,0.0003323652609203711,0.36538461538461536,140.8415404547608
'0000000011000000111111110000000111111111',1,0.02302333333333333,0.00021234144411510632,0.36153846153846153,148.492879671031
'0000000011111111000000000000000111111111',1,0.00503,0.0002550816862627864,0.3717948717948718,133.51982417713796
'1111000011111111000000001111111000000000',1,0.012036666666666666,0.0002530261295246445,0.36153846153846153,137.9657848605484
'1111000000000000111111110000000111111100',1,0.018683333333333333,0.000479745302796761,0.36153846153846153,144.4392010794987
'1111111100111111111111110000000000000000',1,0.012596666666666666,0.0005073679357450785,0.36538461538461536,139.5999754383973
'0000111100000000111111111111111000000000',1,0.018623333333333332,0.000214527905462721,0.36153846153846153,144.6146596058953
'1111000011000000111111110000000111111100',1,0.012166666666666666,0.00031084115271666057,0.36153846153846153,139.097770442751
'1111000011000000000000001111111111111100',1,0.02273,0.0004850429534244022,0.36025641025641025,157.28119201725954
'0000000000111111000000001111111111111100',1,0.04927666666666667,0.0001297005097222902,0.36025641025641025,165.5085024494118
'0000000000000000111111111111111111111100',1,0.03093333333333333,0.00020531818125912732,0.36538461538461536,141.21508561557297
'1111000000000000111111111111111000000000',1,0.0194,0.00017454703282114768,0.36153846153846153,143.7608738865373
'1111000011111111000000001111111000000011',1,0.019049999999999997,0.00032567877834864637,0.36153846153846153,144.4637621301874
'1111111100111111000000000000000111111100',1,0.02254,0.000380263066836631,0.36153846153846153,148.4926917783565
'0000111100000000111111110000000111111111',1,0.012406666666666668,0.00011671427600007689,0.36153846153846153,136.92622707859124
'1111111100000000000000001111111111111100',1,0.01288,0.000649153294684699,0.36538461538461536,139.01011156359203
'1111000011000000111111111111111000000000',1,0.012240000000000001,0.00016872067646458332,0.36153846153846153,138.14157995604907
'0000111111111111000000000000000111111111',1,0.018616666666666667,0.000275358352374178,0.36153846153846153,144.92024933574805
'0000111100111111111111110000000000000011',1,0.02245,0.00032072833779799785,0.36025641025641025,156.44079094283018
'0000000000111111111111110000000111111100',1,0.03868,0.0006263119563497628,0.36153846153846153,148.05858686356513
'1111111111111111000000000000000000000011',1,0.030770000000000002,0.0007593418202627842,0.36538461538461536,142.3169456871619
'0000000000111111111111111111111000000000',1,0.037450000000000004,0.0005515432893255059,0.36153846153846153,147.50105141029803
'0000111100000000111111110000000111111100',1,0.019126666666666667,0.00037169282419163797,0.36153846153846153,144.88436837527394
'1111111111000000000000000000000111111111',1,0.038213333333333335,0.00040827550610940145,0.36153846153846153,147.8427718089536
'0000000011111111000000001111111000000011',1,0.004876666666666667,0.00013597385369580768,0.3717948717948718,130.70902410209905
'1111111111000000111111110000000000000011',1,0.04859333333333334,0.0004036775390773627,0.36025641025641025,166.0528268758353
'1111000000000000000000001111111111111111',1,0.022283333333333336,0.0004553631029799797,0.36025641025641025,157.444509182742
'0000000011000000111111111111111000000011',1,0.02309,0.00041432676315520067,0.36153846153846153,150.19968425050635
'1111111100111111000000001111111000000000',1,0.023136666666666666,0.00033068951533962374,0.36153846153846153,148.57923126924774
'1111000000111111111111110000000000000011',1,0.02269,0.0004089824772122483,0.36025641025641025,158.22207676614832
'0000000011000000000000001111111111111111',1,0.013153333333333331,0.00039877590476635155,0.36538461538461536,140.2717223191273
'1111000011111111000000000000000111111100',1,0.01248,0.00015121728296285032,0.36153846153846153,139.89224502274206
'1111000000111111000000001111111000000011',1,0.012240000000000001,0.00022905603390145963,0.36153846153846153,139.05644844616486
'0000111100000000111111111111111000000011',1,0.011996666666666668,0.00036718145680606217,0.36153846153846153,137.75808675320872
'0000111111111111000000000000000111111100',1,0.012426666666666667,0.00024635114955869156,0.36153846153846153,138.59175470177252
'0000111111000000111111111111111000000000',1,0.012156666666666668,0.00027084230754362477,0.36153846153846153,138.1246609258844
'0000111111000000111111110000000111111100',1,0.012206666666666666,0.0004205023450852826,0.36153846153846153,138.58622654710666
'1111000011111111000000000000000111111111',1,0.018963333333333336,0.00022484562605386632,0.36153846153846153,143.6253153842914
'1111111111000000000000001111111000000011',1,0.037483333333333334,0.000289865869364127,0.36153846153846153,146.80535685872772
'1111000000111111000000000000000111111111',1,0.01201,4.9665548085838216e-5,0.36153846153846153,138.42263337845077
'1111000000000000111111111111111000000011',1,0.011899999999999999,0.00011430952132988155,0.36153846153846153,137.60951082129404
'0000111100000000000000001111111111111111',1,0.022363333333333336,0.0004084387618997768,0.36025641025641025,157.24059268280243
'0000111111000000000000001111111111111100',1,0.022403333333333334,0.00033826353959926327,0.36025641025641025,158.1495625054143
'0000111111111111111111110000000000000000',1,0.022576666666666665,0.00033559234529741973,0.36025641025641025,158.95913113883964
'1111111100000000111111110000000111111100',1,0.005053333333333333,0.00010624918300339478,0.3717948717948718,134.63256841146554
'0000111100111111000000000000000111111111',1,0.012256666666666667,0.0002309882151876054,0.36153846153846153,138.4134199283244
'1111000011111111111111110000000000000000',1,0.0218,0.00036083237105337434,0.36025641025641025,157.25215577470203
'0000111111111111000000001111111000000000',1,0.01233,0.0002731300056749528,0.36153846153846153,138.15410872100924
'0000111111111111000000001111111000000011',1,0.018673333333333333,0.0005275309364282703,0.36153846153846153,144.28599169992376
'1111000000000000111111110000000111111111',1,0.0123,0.00015937377450509285,0.36153846153846153,140.29954702094554
'1111111100000000111111111111111000000000',1,0.004796666666666667,0.00021746008573733446,0.3717948717948718,132.556927509936
'0000111100111111000000001111111000000011',1,0.011816666666666668,9.74109279746834e-5,0.36153846153846153,139.99693355321457
