states,flag,Avg0,SD0,frust0,time
'000111000000111',1,0.042313333333333335,0.00047232286509218334,0.3333333333333333,34.25171259792324
'000000111111000',1,0.04650000000000001,0.0004819405219180751,0.3333333333333333,34.73697512500068
'111000111100000',1,0.09683666666666668,0.0008460233776649183,0.3142857142857143,36.361324157488106
'000111111100000',1,0.09633666666666667,0.000735088807937899,0.3142857142857143,36.604438585792394
'000000111100111',1,0.09694666666666667,0.0006159184650224056,0.3142857142857143,36.41520205486561
'111000111111000',1,0.042556666666666666,0.0005328122454381937,0.3333333333333333,34.0889456198519
'111000111100111',1,0.011523333333333335,0.000294656108408127,0.37142857142857144,34.121480309184705
'000000111111111',1,0.043039999999999995,0.0006222539674441593,0.3333333333333333,34.21926458805026
'111111000000000',1,0.04238666666666666,0.00038964371189873127,0.3333333333333333,34.35261105834334
'111111000000111',1,0.04663333333333333,0.00036554373503347426,0.3333333333333333,34.77484092751907
'111000000000111',1,0.042366666666666664,0.00019754043186705238,0.3333333333333333,34.32479864344456
'111111000011000',1,0.09775666666666667,0.0002859292841867618,0.3142857142857143,36.40371318746794
'000000000011111',1,0.011723333333333334,0.00020499322482029093,0.37142857142857144,34.161862027981066
'000111000011111',1,0.09610999999999999,0.0011631279665912327,0.3142857142857143,36.16600588114172
'111111111100000',1,0.011820000000000002,0.000180554700852678,0.37142857142857144,34.147889904056946
'111000000011111',1,0.09733333333333333,0.00087955796979063,0.3142857142857143,36.417324205523094
'000111111111000',1,0.04285,0.00038884444190447076,0.3333333333333333,34.54613515007201
'000111000011000',1,0.011633333333333334,0.00041651997417757657,0.37142857142857144,33.84187225528257
'000111111100111',1,0.01176,0.00010984838035522725,0.37142857142857144,34.04455692690663
'111000000011000',1,0.011573333333333333,0.00023012074125457557,0.37142857142857144,33.86939934152711
