states,flag,Avg0,SD0,frust0,time
'111111111111111000000000000',1,0.3189566666666666,0.001252366648478894,0.15954415954415954,86.44386429491753
'111111110000000111111111111',1,0.07761333333333333,0.00034969828265075947,0.27350427350427353,82.34866246010715
'000000000000000111111111111',1,0.32161,0.0010789192122984143,0.15954415954415954,86.15327898765203
'111111110000000000000000000',1,0.10170333333333333,0.0007386624548616403,0.23931623931623933,82.7928238169005
'000000001111111000000000000',1,0.07818000000000001,0.001019051846898217,0.27350427350427353,82.44878613915283
'000000001111111111111111111',1,0.10193666666666668,0.0005071708018234277,0.23931623931623933,82.83143620310814
